зрения	z r ɛ n i j ə
зряла	z rʲ a ɫ ə
зрялата	z rʲ a ɫ ə t̪ ə
зряло	z rʲ a ɫ o̝
зрящите	z rʲ a ʃ t̪ i t̪ ɛ
зрящият	z rʲ a ʃ t̪ i j ə t̪
игра	i ɡ r a
играе	i ɡ r a ɛ
играейки	i ɡ r a ɛ j kʲ i
играел	i ɡ r a ɛ ɫ
играели	i ɡ r a ɛ ɫ i
играем	i ɡ r a ɛ m
играене	i ɡ r a ɛ n ɛ
играете	i ɡ r a ɛ t̪ ɛ
играех	i ɡ r a ɛ x
играеха	i ɡ r a ɛ x ə
играехме	i ɡ r a ɛ x m ɛ
играеш	i ɡ r a ɛ ʃ
играеше	i ɡ r a ɛ ʃ ɛ
играещ	i ɡ r a ɛ ʃ t̪
играещи	i ɡ r a ɛ ʃ t̪ i
играещите	i ɡ r a ɛ ʃ t̪ i t̪ ɛ
играещия	i ɡ r a ɛ ʃ t̪ i j ə
играещият	i ɡ r a ɛ ʃ t̪ i j ə t̪
играй	i ɡ r a j
играйте	i ɡ r a j t̪ ɛ
играл	i ɡ r a ɫ
играла	i ɡ r a ɫ ə
играли	i ɡ r a ɫ i
игралите	i ɡ r a ɫ i t̪ ɛ
игралият	i ɡ r a ɫ i j ə t̪
играло	i ɡ r a ɫ o
игралото	i ɡ r a ɫ o t̪ o
игран	i ɡ r a n
играна	i ɡ r a n ə
играната	i ɡ r a n ə t̪ ə
играни	i ɡ r a n i
играните	i ɡ r a n i t̪ ɛ
играния	i ɡ r a n i j ə
игранията	i ɡ r a n i j ə t̪ ə
играх	i ɡ r a x
играха	i ɡ r a x ə
играхме	i ɡ r a x m ɛ
играхте	i ɡ r a x t̪ ɛ
играят	i ɡ r a j ə t̪
изберат	i z b ɛ r ɤ t̪
избере	i z b ɛ r ɛ
изберем	i z b ɛ r ɛ m
изберете	i z b ɛ r ɛ t̪ ɛ
избереш	i z b ɛ r ɛ ʃ
избира	i z b i ɾ ə
избирай	i z b i ɾ ə j
избирайки	i z b i ɾ ə j kʲ i
избирайте	i z b i ɾ ə j t̪ ɛ
избирал	i z b i ɾ ə ɫ
избирала	i z b i ɾ ə ɫ ə
избирали	i z b i ɾ ə ɫ i
избираме	i z b i ɾ ə m ɛ
избиран	i z b i ɾ ə n
избирана	i z b i ɾ ə n ə
избиране	i z b i ɾ ə n ɛ
избирането	i z b i ɾ ə n ɛ t̪ o̝
избирани	i z b i ɾ ə n i
избираните	i z b i ɾ ə n i t̪ ɛ
избират	i z b i ɾ ə t̪
избирате	i z b i ɾ ə t̪ ɛ
избираха	i z b i ɾ ə x ə
избирахме	i z b i ɾ ə x m ɛ
избираш	i z b i ɾ ə ʃ
избираше	i z b i ɾ ə ʃ ɛ
избиращ	i z b i ɾ ə ʃ t̪
избиращия	i z b i ɾ ə ʃ t̪ i j ə
избодем	i z b o d̪ ɛ m
избоден	i z b ɔ d̪ ɛ n
избодени	i z b ɔ d̪ ɛ n i
избоденото	i z b ɔ d̪ ɛ n o̝ t̪ o̝
избодоха	i z b ɔ d̪ o̝ x ə
избодяло	i z b o dʲ a ɫ o̝
избождай	i z b d͡ʒ d̪ ə j
избождали	i z b d͡ʒ d̪ ə ɫ i
избождалото	i z b d͡ʒ d̪ ə ɫ o̝ t̪ o̝
избождам	i z b d͡ʒ d̪ ə m
избожданета	i z b d͡ʒ d̪ ə n ɛ t̪ ə
избождахте	i z b d͡ʒ d̪ ə x t̪ ɛ
избождащите	i z b d͡ʒ d̪ ə ʃ t̪ i t̪ ɛ
избождащия	i z b d͡ʒ d̪ ə ʃ t̪ i j ə
изболи	i z b ɔ ɫ i
избра	i z b r a
избрал	i z b r a ɫ
избрала	i z b r a ɫ ə
избрали	i z b r a ɫ i
избралите	i z b r a ɫ i t̪ ɛ
избрало	i z b r a ɫ o̝
избран	i z b r a n
избрана	i z b r a n ə
избраната	i z b r a n ə t̪ ə
избрани	i z b r a n i
избраните	i z b r a n i t̪ ɛ
избрания	i z b r a n i j ə
избраният	i z b r a n i j ə t̪
избрано	i z b r a n o̝
избраното	i z b r a n o̝ t̪ o̝
избрах	i z b r a x
избраха	i z b r a x ə
избрахме	i z b r a x m ɛ
избрахте	i z b r a x t̪ ɛ
изведат	i z v ɛ d̪ ɤ t̪
изведе	i z v ɛ d̪ ɛ
изведем	i z v ɛ d̪ ɛ m
изведен	i z v ɛ d̪ ɛ n
изведена	i z v ɛ d̪ ɛ n ə
изведената	i z v ɛ d̪ ɛ n ə t̪ ə
изведени	i z v ɛ d̪ ɛ n i
изведените	i z v ɛ d̪ ɛ n i t̪ ɛ
изведения	i z v ɛ d̪ ɛ n i j ə
изведено	i z v ɛ d̪ ɛ n o̝
изведете	i z v ɛ d̪ ɛ t̪ ɛ
изведеш	i z v ɛ d̪ ɛ ʃ
изведи	i z v ɛ d̪ i
изведоха	i z v ɛ d̪ o̝ x ə
изведохме	i z v ɛ d̪ o̝ x m ɛ
извежда	i z v d͡ʒ d̪ ə
извеждал	i z v d͡ʒ d̪ ə ɫ
извеждали	i z v d͡ʒ d̪ ə ɫ i
извеждалото	i z v d͡ʒ d̪ ə ɫ o̝ t̪ o̝
извеждам	i z v d͡ʒ d̪ ə m
извеждаме	i z v d͡ʒ d̪ ə m ɛ
извеждан	i z v d͡ʒ d̪ ə n
извеждана	i z v d͡ʒ d̪ ə n ə
извеждане	i z v d͡ʒ d̪ ə n ɛ
извеждането	i z v d͡ʒ d̪ ə n ɛ t̪ o̝
извеждани	i z v d͡ʒ d̪ ə n i
извеждат	i z v d͡ʒ d̪ ə t̪
извеждате	i z v d͡ʒ d̪ ə t̪ ɛ
извеждах	i z v d͡ʒ d̪ ə x
извеждаш	i z v d͡ʒ d̪ ə ʃ
извеждаше	i z v d͡ʒ d̪ ə ʃ ɛ
извеждащ	i z v d͡ʒ d̪ ə ʃ t̪
извеждащи	i z v d͡ʒ d̪ ə ʃ t̪ i
извел	i z v ɛ ɫ
извела	i z v ɛ ɫ ə
извели	i z v ɛ ɫ i
извлекат	i z v ɫ ɛ k ɤ t̪
извлекли	i z v ɫ ɛ k ɫ i
извлече	i z v ɫ t͡ʃ ʃ ɛ
извлечем	i z v ɫ t͡ʃ ʃ ɛ m
извлечен	i z v ɫ t͡ʃ ʃ ɛ n
извлечена	i z v ɫ t͡ʃ ʃ ɛ n ə
извлечената	i z v ɫ t͡ʃ ʃ ɛ n ə t̪ ə
извлечени	i z v ɫ t͡ʃ ʃ ɛ n i
извлечения	i z v ɫ t͡ʃ ʃ ɛ n i j ə
извлечено	i z v ɫ t͡ʃ ʃ ɛ n o̝
извлечете	i z v ɫ t͡ʃ ʃ ɛ t̪ ɛ
извлечеш	i z v ɫ t͡ʃ ʃ ɛ ʃ
извлечеше	i z v ɫ t͡ʃ ʃ ɛ ʃ ɛ
извлякоха	i z v lʲ a k o̝ x ə
изговорен	i z ɡ o v ɔ ɾ ɛ n
изговорени	i z ɡ o v ɔ ɾ ɛ n i
изговорено	i z ɡ o v ɔ ɾ ɛ n o̝
изговорилият	i z ɡ o v ɔ ɾ i ɫ i j ə t̪
изговориха	i z ɡ o v ɔ ɾ i x ə
изговорят	i z ɡ o v ɔ rʲ ə t̪
изгребали	i z ɡ r ɛ b ə ɫ i
изгребалите	i z ɡ r ɛ b ə ɫ i t̪ ɛ
изгребан	i z ɡ r ɛ b a n
изгребва	i z ɡ r ɛ b v ə
изгребвал	i z ɡ r ɛ b v ə ɫ
изгребвалото	i z ɡ r ɛ b v ə ɫ o̝ t̪ o̝
изгребваха	i z ɡ r ɛ b v ə x ə
изгребващите	i z ɡ r ɛ b v ə ʃ t̪ i t̪ ɛ
изгребващото	i z ɡ r ɛ b v ə ʃ t̪ o̝ t̪ o̝
изгребете	i z ɡ r ɛ b ɛ t̪ ɛ
изгребях	i z ɡ r ɛ bʲ a x
изгризалият	i z ɡ r i z ə ɫ i j ə t̪
изгризаната	i z ɡ r i z a n ə t̪ ə
изгризва	i z ɡ r i z v ə
изгризвалия	i z ɡ r i z v ə ɫ i j ə
изгризвало	i z ɡ r i z v ə ɫ o̝
изгризвам	i z ɡ r i z v ə m
изгризваната	i z ɡ r i z v ə n ə t̪ ə
изгризват	i z ɡ r i z v ə t̪
изгризвах	i z ɡ r i z v ə x
изгризе	i z ɡ r i z ɛ
изгризеше	i z ɡ r i z ɛ ʃ ɛ
изковава	i s k o v a v ə
изковавай	i s k o v a v ə j
изковавайте	i s k o v a v ə j t̪ ɛ
изковавали	i s k o v a v ə ɫ i
изковавани	i s k o v a v ə n i
изкованите	i s k o v a n i t̪ ɛ
изковахте	i s k o v a x t̪ ɛ
изкове	i s k o v ɛ
изковем	i s k o v ɛ m
изкупен	i s k u p ɛ n
изкупена	i s k u p ɛ n ə
изкупени	i s k u p ɛ n i
изкупените	i s k u p ɛ n i t̪ ɛ
изкупено	i s k u p ɛ n o̝
изкупехме	i s k u p ɛ x m ɛ
изкупил	i s k u p i ɫ
изкупили	i s k u p i ɫ i
изкупим	i s k u p i m
изкупите	i s k u p i t̪ ɛ
изкупиха	i s k u p i x ə
изкупиш	i s k u p i ʃ
изкупува	i s k o p u v ə
изкупували	i s k o p u v ə ɫ i
изкупувам	i s k o p u v ə m
изкупуваме	i s k o p u v ə m ɛ
изкупуване	i s k o p u v ə n ɛ
изкупуването	i s k o p u v ə n ɛ t̪ o̝
изкупуваните	i s k o p u v ə n i t̪ ɛ
изкупуват	i s k o p u v ə t̪
изкупуваха	i s k o p u v ə x ə
изкупуваш	i s k o p u v ə ʃ
изкупуваше	i s k o p u v ə ʃ ɛ
изкупуващо	i s k o p u v ə ʃ t̪ o̝
изкупят	i s k u pʲ ə t̪
изкусен	i s k u s ɛ n
излез	i z ɫ ɛ s
излезе	i z ɫ ɛ z ɛ
излезели	i z ɫ ɛ z ɛ ɫ i
излезем	i z ɫ ɛ z ɛ m
излезете	i z ɫ ɛ z ɛ t̪ ɛ
излезеха	i z ɫ ɛ z ɛ x ə
излезеш	i z ɫ ɛ z ɛ ʃ
излезли	i z ɫ ɛ z ɫ i
излезлите	i z ɫ ɛ z ɫ i t̪ ɛ
излезлия	i z ɫ ɛ z ɫ i j ə
излезлият	i z ɫ ɛ z ɫ i j ə t̪
излезте	i z ɫ ɛ s t̪ ɛ
излиза	i z ɫ i z ə
излизай	i z ɫ i z ə j
излизайки	i z ɫ i z ə j kʲ i
излизайте	i z ɫ i z ə j t̪ ɛ
излизал	i z ɫ i z ə ɫ
излизала	i z ɫ i z ə ɫ ə
излизали	i z ɫ i z ə ɫ i
излизало	i z ɫ i z ə ɫ o̝
излизаме	i z ɫ i z ə m ɛ
излизане	i z ɫ i z ə n ɛ
излизането	i z ɫ i z ə n ɛ t̪ o̝
излизания	i z ɫ i z ə n i j ə
излизат	i z ɫ i z ə t̪
излизате	i z ɫ i z ə t̪ ɛ
излизах	i z ɫ i z ə x
излизаха	i z ɫ i z ə x ə
излизаш	i z ɫ i z ə ʃ
излизаше	i z ɫ i z ə ʃ ɛ
излизаща	i z ɫ i z ə ʃ t̪ ə
излизащата	i z ɫ i z ə ʃ t̪ ə t̪ ə
излизащи	i z ɫ i z ə ʃ t̪ i
излизащите	i z ɫ i z ə ʃ t̪ i t̪ ɛ
излизащия	i z ɫ i z ə ʃ t̪ i j ə
излизащо	i z ɫ i z ə ʃ t̪ o̝
излязат	i z lʲ a z ə t̪
излязла	i z lʲ a z ɫ ə
излязлата	i z lʲ a z ɫ ə t̪ ə
излязло	i z lʲ a z ɫ o̝
излязлото	i z lʲ a z ɫ o̝ t̪ o̝
излязох	i z lʲ a z o̝ x
излязоха	i z lʲ a z o̝ x ə
излязохме	i z lʲ a z o̝ x m ɛ
излязохте	i z lʲ a z o̝ x t̪ ɛ
излязъл	i z lʲ a z ə ɫ
измама	i z m a m ə
изминава	i z m i n a v ə
изминавал	i z m i n a v ə ɫ
изминавалите	i z m i n a v ə ɫ i t̪ ɛ
изминавало	i z m i n a v ə ɫ o̝
изминаваната	i z m i n a v ə n ə t̪ ə
изминаване	i z m i n a v ə n ɛ
изминаването	i z m i n a v ə n ɛ t̪ o̝
изминаваният	i z m i n a v ə n i j ə t̪
изминаваното	i z m i n a v ə n o̝ t̪ o̝
изминават	i z m i n a v ə t̪
изминавахме	i z m i n a v ə x m ɛ
изминавахте	i z m i n a v ə x t̪ ɛ
изминаващата	i z m i n a v ə ʃ t̪ ə t̪ ə
изминаващият	i z m i n a v ə ʃ t̪ i j ə t̪
изминаващото	i z m i n a v ə ʃ t̪ o̝ t̪ o̝
изминал	i z m i n ə ɫ
изминала	i z m i n ə ɫ ə
изминалата	i z m i n ə ɫ ə t̪ ə
изминали	i z m i n ə ɫ i
изминалите	i z m i n ə ɫ i t̪ ɛ
изминалия	i z m i n ə ɫ i j ə
изминалият	i z m i n ə ɫ i j ə t̪
изминало	i z m i n ə ɫ o̝
изминалото	i z m i n ə ɫ o̝ t̪ o̝
изминат	i z m i n ə t̪
изминати	i z m i n ə t̪ i
изминатите	i z m i n ə t̪ i t̪ ɛ
изминатия	i z m i n ə t̪ i j ə
изминатият	i z m i n ə t̪ i j ə t̪
изминато	i z m i n ə t̪ o̝
изминатото	i z m i n ə t̪ o̝ t̪ o̝
изминах	i z m i n ə x
изминаха	i z m i n ə x ə
изминахме	i z m i n ə x m ɛ
измине	i z m i n ɛ
изминело	i z m i n ɛ ɫ o̝
изминем	i z m i n ɛ m
изминеха	i z m i n ɛ x ə
измирала	i z m i ɾ ə ɫ ə
измиралите	i z m i ɾ ə ɫ i t̪ ɛ
измиране	i z m i ɾ ə n ɛ
измиранета	i z m i ɾ ə n ɛ t̪ ə
измирането	i z m i ɾ ə n ɛ t̪ o̝
измирания	i z m i ɾ ə n i j ə
измират	i z m i ɾ ə t̪
измирате	i z m i ɾ ə t̪ ɛ
измрат	i z m r ɤ t̪
измре	i z m r ɛ
измрели	i z m r ɛ ɫ i
измрелия	i z m r ɛ ɫ i j ə
измрете	i z m r ɛ t̪ ɛ
измреш	i z m r ɛ ʃ
измрял	i z m rʲ a ɫ
измрях	i z m rʲ a x
измряха	i z m rʲ a x ə
изнася	i z n a sʲ ə
изнасяй	i z n a sʲ ə j
изнасяйки	i z n a sʲ ə j kʲ i
изнасял	i z n a sʲ ə ɫ
изнасяла	i z n a sʲ ə ɫ ə
изнасяли	i z n a sʲ ə ɫ i
изнасяме	i z n a sʲ ə m ɛ
изнасяне	i z n a sʲ ə n ɛ
изнасянето	i z n a sʲ ə n ɛ t̪ o̝
изнасяни	i z n a sʲ ə n i
изнасяните	i z n a sʲ ə n i t̪ ɛ
изнасят	i z n a sʲ ə t̪
изнасяха	i z n a sʲ ə x ə
изнасяхме	i z n a sʲ ə x m ɛ
изнасяш	i z n a sʲ ə ʃ
изнасяше	i z n a sʲ ə ʃ ɛ
изнасяща	i z n a sʲ ə ʃ t̪ ə
изнеса	i z n ɛ s ɤ
изнесат	i z n ɛ s ɤ t̪
изнесе	i z n ɛ s ɛ
изнесем	i z n ɛ s ɛ m
изнесен	i z n ɛ s ɛ n
изнесена	i z n ɛ s ɛ n ə
изнесената	i z n ɛ s ɛ n ə t̪ ə
изнесени	i z n ɛ s ɛ n i
изнесените	i z n ɛ s ɛ n i t̪ ɛ
изнесения	i z n ɛ s ɛ n i j ə
изнесено	i z n ɛ s ɛ n o̝
изнесеното	i z n ɛ s ɛ n o̝ t̪ o̝
изнесете	i z n ɛ s ɛ t̪ ɛ
изнесеш	i z n ɛ s ɛ ʃ
изнесла	i z n ɛ s ɫ ə
изнесли	i z n ɛ s ɫ i
изнесло	i z n ɛ s ɫ o̝
изнесох	i z n ɛ s o̝ x
изнесоха	i z n ɛ s o̝ x ə
изнесохме	i z n ɛ s o̝ x m ɛ
изнесъл	i z n ɛ s ə ɫ
изнесяла	i z n ɛ sʲ a ɫ ə
изнесяхте	i z n ɛ sʲ a x t̪ ɛ
изнудванетата	i z n u d̪ v ə n ɛ t̪ ə t̪ ə
изнудела	i z n u d̪ ɛ ɫ ə
изнудело	i z n u d̪ ɛ ɫ o̝
изнудени	i z n u d̪ ɛ n i
изнудехме	i z n u d̪ ɛ x m ɛ
изнудехте	i z n u d̪ ɛ x t̪ ɛ
изнудила	i z n u d̪ i ɫ ə
изнудили	i z n u d̪ i ɫ i
изнудило	i z n u d̪ i ɫ o̝
изнудят	i z n u dʲ ə t̪
изоравалият	i z o r a v ə ɫ i j ə t̪
изораван	i z o r a v ə n
изораване	i z o r a v ə n ɛ
изораващата	i z o r a v ə ʃ t̪ ə t̪ ə
изораващия	i z o r a v ə ʃ t̪ i j ə
изораващият	i z o r a v ə ʃ t̪ i j ə t̪
изори	i z o r i
изоряха	i z o rʲ a x ə
изоряхте	i z o rʲ a x t̪ ɛ
изпасвали	i s p a s v ə ɫ i
изпасвахме	i s p a s v ə x m ɛ
изпасваш	i s p a s v ə ʃ
изпасващи	i s p a s v ə ʃ t̪ i
изпасели	i s p ɐ s ɛ ɫ i
изпасем	i s p ɐ s ɛ m
изпасени	i s p a s ɛ n i
изпасеш	i s p ɐ s ɛ ʃ
изпаслият	i s p a s ɫ i j ə t̪
изпасоха	i s p a s o̝ x ə
изпее	i s p ɛ ɛ
изпеела	i s p ɛ ɛ ɫ ə
изпеем	i s p ɛ ɛ m
изпеех	i s p ɛ ɛ x
изпееха	i s p ɛ ɛ x ə
изпей	i s p ɛ j
изпекат	i s p ɛ k ɤ t̪
изпекли	i s p ɛ k ɫ i
изпети	i s p ɛ t̪ i
изпетите	i s p ɛ t̪ i t̪ ɛ
изпечала	i s p t͡ʃ ʃ a ɫ ə
изпече	i s p t͡ʃ ʃ ɛ
изпечен	i s p t͡ʃ ʃ ɛ n
изпечена	i s p t͡ʃ ʃ ɛ n ə
изпечени	i s p t͡ʃ ʃ ɛ n i
изпечените	i s p t͡ʃ ʃ ɛ n i t̪ ɛ
изпечено	i s p t͡ʃ ʃ ɛ n o̝
изпечеш	i s p t͡ʃ ʃ ɛ ʃ
изпечеше	i s p t͡ʃ ʃ ɛ ʃ ɛ
изпечи	i s p t͡ʃ ʃ i
изпеят	i s p ɛ j ə t̪
изпи	i s p i
изпива	i s p i v ə
изпивал	i s p i v ə ɫ
изпиваме	i s p i v ə m ɛ
изпиването	i s p i v ə n ɛ t̪ o̝
изпиват	i s p i v ə t̪
изпивахме	i s p i v ə x m ɛ
изпиваш	i s p i v ə ʃ
изпиваше	i s p i v ə ʃ ɛ
изпиваща	i s p i v ə ʃ t̪ ə
изпие	i s p i ɛ
изпием	i s p i ɛ m
изпиете	i s p i ɛ t̪ ɛ
изпиеш	i s p i ɛ ʃ
изпий	i s p i j
изпийте	i s p i j t̪ ɛ
изпил	i s p i ɫ
изпила	i s p i ɫ ə
изпили	i s p i ɫ i
изпита	i s p i t̪ ə
изпитата	i s p i t̪ ə t̪ ə
изпити	i s p i t̪ i
изпитите	i s p i t̪ i t̪ ɛ
изпитият	i s p i t̪ i j ə t̪
изпито	i s p i t̪ o̝
изпих	i s p i x
изпиха	i s p i x ə
изпихме	i s p i x m ɛ
изпихте	i s p i x t̪ ɛ
изпича	i s p t͡ʃ ʃ ə
изпичалия	i s p t͡ʃ ʃ ə ɫ i j ə
изпичане	i s p t͡ʃ ʃ ə n ɛ
изпичането	i s p t͡ʃ ʃ ə n ɛ t̪ o̝
изпичаният	i s p t͡ʃ ʃ ə n i j ə t̪
изпичаното	i s p t͡ʃ ʃ ə n o̝ t̪ o̝
изпичат	i s p t͡ʃ ʃ ə t̪
изпичаш	i s p t͡ʃ ʃ ə ʃ
изпичащите	i s p t͡ʃ ʃ ə ʃ t̪ i t̪ ɛ
изпият	i s p i j ə t̪
изплашват	i s p ɫ a ʃ v ə t̪
изплашена	i s p ɫ a ʃ ɛ n ə
изплашената	i s p ɫ a ʃ ɛ n ə t̪ ə
изплашени	i s p ɫ a ʃ ɛ n i
изплашените	i s p ɫ a ʃ ɛ n i t̪ ɛ
изплашения	i s p ɫ a ʃ ɛ n i j ə
изплашено	i s p ɫ a ʃ ɛ n o̝
изплашех	i s p ɫ a ʃ ɛ x
изплашилия	i s p ɫ a ʃ i ɫ i j ə
изплашилият	i s p ɫ a ʃ i ɫ i j ə t̪
изплашилото	i s p ɫ a ʃ i ɫ o̝ t̪ o̝
изплаших	i s p ɫ a ʃ i x
изплашиха	i s p ɫ a ʃ i x ə
изплела	i s p ɫ ɛ ɫ ə
изплели	i s p ɫ ɛ ɫ i
изплета	i s p ɫ ɛ t̪ ɤ
изплетели	i s p ɫ ɛ t̪ ɛ ɫ i
изплетените	i s p ɫ ɛ t̪ ɛ n i t̪ ɛ
изплетеният	i s p ɫ ɛ t̪ ɛ n i j ə t̪
изплетеното	i s p ɫ ɛ t̪ ɛ n o̝ t̪ o̝
изплетох	i s p ɫ ɛ t̪ o̝ x
изплита	i s p ɫ i t̪ ə
изплиталото	i s p ɫ i t̪ ə ɫ o̝ t̪ o̝
изплитаният	i s p ɫ i t̪ ə n i j ə t̪
изплитат	i s p ɫ i t̪ ə t̪
изплитахте	i s p ɫ i t̪ ə x t̪ ɛ
изплитаща	i s p ɫ i t̪ ə ʃ t̪ ə
изпреде	i s p r ɛ d̪ ɛ
изпредения	i s p r ɛ d̪ ɛ n i j ə
изпредяхме	i s p r ɛ dʲ a x m ɛ
изпредяхте	i s p r ɛ dʲ a x t̪ ɛ
изпрел	i s p r ɛ ɫ
изпрели	i s p r ɛ ɫ i
изпълним	i s p ə ɫ n i m
изпя	i s pʲ a
изпява	i s pʲ a v ə
изпявалата	i s pʲ a v ə ɫ ə t̪ ə
изпяванета	i s pʲ a v ə n ɛ t̪ ə
изпяванията	i s pʲ a v ə n i j ə t̪ ə
изпяват	i s pʲ a v ə t̪
изпявате	i s pʲ a v ə t̪ ɛ
изпяваше	i s pʲ a v ə ʃ ɛ
изпяващ	i s pʲ a v ə ʃ t̪
изпяващия	i s pʲ a v ə ʃ t̪ i j ə
изпял	i s pʲ a ɫ
изпяла	i s pʲ a ɫ ə
изпят	i s pʲ a t̪
изпята	i s pʲ a t̪ ə
изпято	i s pʲ a t̪ o̝
изпях	i s pʲ a x
изпяха	i s pʲ a x ə
изревавам	i z r ɛ v a v ə m
изреваване	i z r ɛ v a v ə n ɛ
изревала	i z r ɛ v a ɫ ə
изреват	i z r ɛ v ɤ t̪
изревяла	i z r ɛ vʲ a ɫ ə
изрекат	i z r ɛ k ɤ t̪
изрекли	i z r ɛ k ɫ i
изрекоха	i z r ɛ k o̝ x ə
изрекохте	i z r ɛ k o̝ x t̪ ɛ
изрекъл	i z r ɛ k ə ɫ
изрече	i z r t͡ʃ ʃ ɛ
изречен	i z r t͡ʃ ʃ ɛ n
изречена	i z r t͡ʃ ʃ ɛ n ə
изречената	i z r t͡ʃ ʃ ɛ n ə t̪ ə
изречени	i z r t͡ʃ ʃ ɛ n i
изречените	i z r t͡ʃ ʃ ɛ n i t̪ ɛ
изречения	i z r t͡ʃ ʃ ɛ n i j ə
изречено	i z r t͡ʃ ʃ ɛ n o̝
изреченото	i z r t͡ʃ ʃ ɛ n o̝ t̪ o̝
изречеш	i z r t͡ʃ ʃ ɛ ʃ
изрича	i z r t͡ʃ ʃ ə
изричайки	i z r t͡ʃ ʃ ə j kʲ i
изричал	i z r t͡ʃ ʃ ə ɫ
изричаме	i z r t͡ʃ ʃ ə m ɛ
изричан	i z r t͡ʃ ʃ ə n
изричане	i z r t͡ʃ ʃ ə n ɛ
изричането	i z r t͡ʃ ʃ ə n ɛ t̪ o̝
изричат	i z r t͡ʃ ʃ ə t̪
изричаха	i z r t͡ʃ ʃ ə x ə
изричащ	i z r t͡ʃ ʃ ə ʃ t̪
изричащата	i z r t͡ʃ ʃ ə ʃ t̪ ə t̪ ə
изричащите	i z r t͡ʃ ʃ ə ʃ t̪ i t̪ ɛ
изричащият	i z r t͡ʃ ʃ ə ʃ t̪ i j ə t̪
изсечело	i s s t͡ʃ ʃ ɛ ɫ o̝
изсича	i s s t͡ʃ ʃ ə
изсичал	i s s t͡ʃ ʃ ə ɫ
изсичалият	i s s t͡ʃ ʃ ə ɫ i j ə t̪
изсичане	i s s t͡ʃ ʃ ə n ɛ
изсичането	i s s t͡ʃ ʃ ə n ɛ t̪ o̝
изсичаните	i s s t͡ʃ ʃ ə n i t̪ ɛ
изсичате	i s s t͡ʃ ʃ ə t̪ ɛ
изсичах	i s s t͡ʃ ʃ ə x
изсичаха	i s s t͡ʃ ʃ ə x ə
изсичащ	i s s t͡ʃ ʃ ə ʃ t̪
изслуша	i s ɫ u ʃ ə
изслушайте	i s ɫ u ʃ ə j t̪ ɛ
изслушал	i s ɫ u ʃ ə ɫ
изслушала	i s ɫ u ʃ ə ɫ ə
изслушали	i s ɫ u ʃ ə ɫ i
изслушалия	i s ɫ u ʃ ə ɫ i j ə
изслушаме	i s ɫ u ʃ ə m ɛ
изслушан	i s ɫ u ʃ ə n
изслушана	i s ɫ u ʃ ə n ə
изслушани	i s ɫ u ʃ ə n i
изслушат	i s ɫ u ʃ ə t̪
изслушах	i s ɫ u ʃ ə x
изслушаха	i s ɫ u ʃ ə x ə
изслушаш	i s ɫ u ʃ ə ʃ
изслушва	i s ɫ u ʃ v ə
изслушвайте	i s ɫ u ʃ v ə j t̪ ɛ
изслушвал	i s ɫ u ʃ v ə ɫ
изслушваме	i s ɫ u ʃ v ə m ɛ
изслушван	i s ɫ u ʃ v ə n
изслушване	i s ɫ u ʃ v ə n ɛ
изслушването	i s ɫ u ʃ v ə n ɛ t̪ o̝
изслушвания	i s ɫ u ʃ v ə n i j ə
изслушванията	i s ɫ u ʃ v ə n i j ə t̪ ə
изслушвано	i s ɫ u ʃ v ə n o̝
изслушват	i s ɫ u ʃ v ə t̪
изслушвате	i s ɫ u ʃ v ə t̪ ɛ
изслушваше	i s ɫ u ʃ v ə ʃ ɛ
изслушващата	i s ɫ u ʃ v ə ʃ t̪ ə t̪ ə
изтекат	i s t̪ ɛ k ɤ t̪
изтекла	i s t̪ ɛ k ɫ ə
изтеклата	i s t̪ ɛ k ɫ ə t̪ ə
изтекли	i s t̪ ɛ k ɫ i
изтеклите	i s t̪ ɛ k ɫ i t̪ ɛ
изтеклия	i s t̪ ɛ k ɫ i j ə
изтеклият	i s t̪ ɛ k ɫ i j ə t̪
изтекло	i s t̪ ɛ k ɫ o̝
изтеклото	i s t̪ ɛ k ɫ o̝ t̪ o̝
изтекоха	i s t̪ ɛ k o̝ x ə
изтекъл	i s t̪ ɛ k ə ɫ
изтечал	i s t̪ t͡ʃ ʃ a ɫ
изтече	i s t̪ t͡ʃ ʃ ɛ
изтечел	i s t̪ t͡ʃ ʃ ɛ ɫ
изтечела	i s t̪ t͡ʃ ʃ ɛ ɫ ə
изтечело	i s t̪ t͡ʃ ʃ ɛ ɫ o̝
изтечехме	i s t̪ t͡ʃ ʃ ɛ x m ɛ
изтечеше	i s t̪ t͡ʃ ʃ ɛ ʃ ɛ
изтича	i s t̪ t͡ʃ ʃ ə
изтичал	i s t̪ t͡ʃ ʃ ə ɫ
изтичали	i s t̪ t͡ʃ ʃ ə ɫ i
изтичалото	i s t̪ t͡ʃ ʃ ə ɫ o̝ t̪ o̝
изтичам	i s t̪ t͡ʃ ʃ ə m
изтичане	i s t̪ t͡ʃ ʃ ə n ɛ
изтичането	i s t̪ t͡ʃ ʃ ə n ɛ t̪ o̝
изтичанията	i s t̪ t͡ʃ ʃ ə n i j ə t̪ ə
изтичат	i s t̪ t͡ʃ ʃ ə t̪
изтичах	i s t̪ t͡ʃ ʃ ə x
изтичаха	i s t̪ t͡ʃ ʃ ə x ə
изтичахме	i s t̪ t͡ʃ ʃ ə x m ɛ
изтичахте	i s t̪ t͡ʃ ʃ ə x t̪ ɛ
