gắng	ɣ a ŋ ˧˦
gắng gượng	ɣ a ŋ ˧˦ ɣ ɨ ə ŋ ˧˨ ʔ
gắp	ɣ a p̚ ˧˦
gắt	ɣ a t̚ ˧˦
gằn	ɣ a n ˨˩
gặm	ɣ a m ˧˨ ʔ
gặng	ɣ a ŋ ˧˨ ʔ
gặp	ɣ a p̚ ˧˨ ʔ
gặp gỡ	ɣ a p̚ ˧˨ ʔ ɣ əː ˦ˀ˥
gặp may	ɣ a p̚ ˧˨ ʔ m a j ˧˧
gặt	ɣ a t̚ ˧˨ ʔ
gỉ	z i ˧˩
gọi	ɣ ɔ j ˧˨ ʔ
gọn	ɣ ɔ n ˧˨ ʔ
gỏi	ɣ ɔ j ˧˩
gốc	ɣ ə w k͡p̚ ˧˦
gốc rễ	ɣ ə w k͡p̚ ˧˦ z e ˦ˀ˥
gối	ɣ o j ˧˦
gồm ba	ɣ o m ˨˩ ʔ ɓ aː ˧˧
gồng gánh	ɣ ə w ŋ͡m ˨˩ ɣ a j ŋ̟ ˧˦
gỗ	ɣ o ˦ˀ˥
gỗ trôi giạt	ɣ o ˦ˀ˥ t͡ɕ o j ˧˧ z aː t̚ ˧˨ ʔ
gộc	ɣ ə w k͡p̚ ˧˨ ʔ
gội	ɣ o j ˧˨ ʔ
gộp	ɣ o p̚ ˧˨ ʔ
gớm	ɣ əː m ˧˦
gờ	ɣ əː ˨˩
gờm	ɣ əː m ˨˩
gở	ɣ əː ˧˩
gởi	ɣ əː j ˧˩
gợi	ɣ əː j ˧˨ ʔ
gợi cảm	ɣ əː j ˧˨ ʔ k aː m ˧˩
gợn	ɣ əː n ˧˨ ʔ
gửi	ɣ ɨ j ˧˩
gửi rể	ɣ ɨ j ˧˩ z e ˧˩
ha	h aː ˧˧
hai bà trưng	h aː j ˧˧ ʔ ɓ aː ˨˩ t͡ɕ ɨ ŋ ˧˧
hai mươi	h aː j ˧˧ m ɨ ə j ˧˧
ham	h aː m ˧˧
ham mê	h aː m ˧˧ m e ˧˧
hao	h aː w ˧˧
hay	h a j ˧˧
hay ho	h a j ˧˧ h ɔ ˧˧
heli	h e ˧˧ l i ˧˧
hen	h ɛ n ˧˧
heo	h ɛ w ˧˧
heo quay	h ɛ w ˧˧ k w a j ˧˧
hi	h i ˧˧
hi hữu	h i ˧˧ h i w ˦ˀ˥
hi lạp	h i ˧˧ l aː p̚ ˧˨ ʔ
hi vọng	h i ˧˧ v a w ŋ͡m ˧˨ ʔ
hia	h i ə ˧˧
hic	h ï k̟̚ ˧˦
hiên	h i ə n ˧˧
hiđro	h i ˧˧ ʔ ɗ ɹ o ˧˧
hiếm	h i ə m ˧˦
hiếm hoi	h i ə m ˧˦ h ɔ j ˧˧
hiếm muộn	h i ə m ˧˦ m u ə n ˧˨ ʔ
hiến pháp	h i ə n ˧˦ f aː p̚ ˧˦
hiếp dâm	h i ə p̚ ˧˦ z ə m ˧˧
hiếu học	h i ə w ˧˦ h a w k͡p̚ ˧˨ ʔ
hiếu khách	h i ə w ˧˦ x a j k̟̚ ˧˦
hiếu kì	h i ə w ˧˦ k i ˨˩
hiếu thảo	h i ə w ˧˦ tʰ aː w ˧˩
hiền	h i ə n ˨˩
hiền hoà	h i ə n ˨˩ h w aː ˨˩
hiền hậu	h i ə n ˨˩ h ə w ˧˨ ʔ
hiểm	h i ə m ˧˩
hiểm nghèo	h i ə m ˧˩ ŋ ɛ w ˨˩
hiểm ác	h i ə m ˧˩ ʔ aː k̚ ˧˦
hiển	h i ə n ˧˩
hiển nhiên	h i ə n ˧˩ ɲ i ə n ˧˧
hiểu	h i ə w ˧˩
hiểu biết	h i ə w ˧˩ ʔ ɓ i ə t̚ ˧˦
hiện	h i ə n ˧˨ ʔ
hiện trường	h i ə n ˧˨ ʔ t͡ɕ ɨ ə ŋ ˨˩
hiện tượng học	h i ə n ˧˨ ʔ t ɨ ə ŋ ˧˨ ʔ h a w k͡p̚ ˧˨ ʔ
hiệp	h i ə p̚ ˧˨ ʔ
hiệp hội	h i ə p̚ ˧˨ ʔ h o j ˧˨ ʔ
hiệp vần	h i ə p̚ ˧˨ ʔ v ə n ˨˩
hiệp định	h i ə p̚ ˧˨ ʔ ʔ ɗ ï ŋ ˧˨ ʔ
hiệu	h i ə w ˧˨ ʔ
hiệu năng	h i ə w ˧˨ ʔ n a ŋ ˧˧
hiệu quả	h i ə w ˧˨ ʔ k w aː ˧˩
hiệu suất	h i ə w ˧˨ ʔ s w ə t̚ ˧˦
hiệu sách	h i ə w ˧˨ ʔ s a j k̟̚ ˧˦
hiệu thuốc	h i ə w ˧˨ ʔ tʰ u ə k̚ ˧˦
hiệu điện thế	h i ə w ˧˨ ʔ ʔ ɗ i ə n ˧˨ ʔ tʰ e ˧˦
hiệu ứng nhà kính	h i ə w ˧˨ ʔ ʔ ɨ ŋ ˧˦ ɲ aː ˨˩ k ï ŋ ˧˦
ho	h ɔ ˧˧
hoa	h w aː ˧˧
hoa giáp	h w aː ˧˧ z aː p̚ ˧˦
hoa hậu thế giới	h w aː ˧˧ h ə w ˧˨ ʔ tʰ e ˧˦ z əː j ˧˦
hoa kiều	h w aː ˧˧ k i ə w ˨˩
hoa kì	h w aː ˧˧ k i ˨˩
hoa liễu	h w aː ˧˧ l i ə w ˦ˀ˥
hoa lơ	h w aː ˧˧ l əː ˧˧
hoa lục	h w aː ˧˧ l ʊ w k͡p̚ ˧˨ ʔ
hoa màu	h w aː ˧˧ m a w ˨˩
hoa mắt	h w aː ˧˧ m a t̚ ˧˦
hoa nhài cắm bãi cứt trâu	h w aː ˧˧ ɲ aː j ˨˩ k a m ˧˦ ʔ ɓ aː j ˦ˀ˥ k ɨ t̚ ˧˦ t͡ɕ ə w ˧˧
hoa quả	h w aː ˧˧ k w aː ˧˩
hoa thị	h w aː ˧˧ tʰ i ˧˨ ʔ
hoa văn	h w aː ˧˧ v a n ˧˧
hoan nghênh	h w aː n ˧˧ ŋ ə j ŋ̟ ˧˧
hoang	h w aː ŋ ˧˧
hoang mạc	h w aː ŋ ˧˧ m aː k̚ ˧˨ ʔ
hoang phí	h w aː ŋ ˧˧ f i ˧˦
hoang tàn	h w aː ŋ ˧˧ t aː n ˨˩
hoang đường	h w aː ŋ ˧˧ ʔ ɗ ɨ ə ŋ ˨˩
hoen	h w ɛ n ˧˧
honmi	h o n ˧˧ m i ˧˧
hoà	h w aː ˨˩
hoà bình	h w aː ˨˩ ʔ ɓ ï ŋ ˨˩
hoà nhập	h w aː ˨˩ ɲ ə p̚ ˧˨ ʔ
hoà thượng	h w aː ˨˩ tʰ ɨ ə ŋ ˧˨ ʔ
hoà đồng	h w aː ˨˩ ʔ ɗ ə w ŋ͡m ˨˩
hoài	h w aː j ˨˩
hoài nam tử	h w aː j ˨˩ n aː m ˧˧ t ɨ ˧˩
hoàn	h w aː n ˨˩
hoàn chỉnh	h w aː n ˨˩ t͡ɕ ï ŋ ˧˩
hoàn hảo	h w aː n ˨˩ h aː w ˧˩
hoàn kiếm	h w aː n ˨˩ k i ə m ˧˦
hoàn thiện	h w aː n ˨˩ tʰ i ə n ˧˨ ʔ
hoàng	h w aː ŋ ˨˩
hoàng hà	h w aː ŋ ˨˩ h aː ˨˩
hoàng hôn	h w aː ŋ ˨˩ h o n ˧˧
hoàng hạc lâu	h w aː ŋ ˨˩ h aː k̚ ˧˨ ʔ l ə w ˧˧
hoàng hải	h w aː ŋ ˨˩ h aː j ˧˩
hoàng hậu	h w aː ŋ ˨˩ h ə w ˧˨ ʔ
hoàng lan	h w aː ŋ ˨˩ l aː n ˧˧
hoàng phi	h w aː ŋ ˨˩ f i ˧˧
hoàng sa	h w aː ŋ ˨˩ s aː ˧˧
hoàng thái hậu	h w aː ŋ ˨˩ tʰ aː j ˧˦ h ə w ˧˨ ʔ
hoàng tử	h w aː ŋ ˨˩ t ɨ ˧˩
hoá	h w aː ˧˦
hoá học vô cơ	h w aː ˧˦ h a w k͡p̚ ˧˨ ʔ v o ˧˧ k əː ˧˧
hoá thạch	h w aː ˧˦ tʰ a j k̟̚ ˧˨ ʔ
hoá đơn	h w aː ˧˦ ʔ ɗ əː n ˧˧
hoán vị	h w aː n ˧˦ v i ˧˨ ʔ
hoãn	h w aː n ˦ˀ˥
hoè	h w ɛ ˨˩
hoạ	h w aː ˧˨ ʔ
hoạ sĩ	h w aː ˧˨ ʔ s i ˦ˀ˥
hoạch định	h w a j k̟̚ ˧˨ ʔ ʔ ɗ ï ŋ ˧˨ ʔ
hoạn	h w aː n ˧˨ ʔ
hoạt cảnh	h w aː t̚ ˧˨ ʔ k a j ŋ̟ ˧˩
hoạt động	h w aː t̚ ˧˨ ʔ ʔ ɗ ə w ŋ͡m ˧˨ ʔ
hoả mù	h w aː ˧˩ m u ˨˩
hoả tinh	h w aː ˧˩ t ï ŋ ˧˧
hoả táng	h w aː ˧˩ t aː ŋ ˧˦
hoảng	h w aː ŋ ˧˩
hoắc	h w a k̚ ˧˦
hrê	h ɹ e ˧˧
hun	h u n ˧˧
hung	h ʊ w ŋ͡m ˧˧
hung hăng	h ʊ w ŋ͡m ˧˧ h a ŋ ˧˧
hung nô	h ʊ w ŋ͡m ˧˧ n o ˧˧
huy	h w i ˧˧
huy chương	h w i ˧˧ t͡ɕ ɨ ə ŋ ˧˧
huynh	h w ï ŋ̟ ˧˧
huynh đệ	h w ï ŋ̟ ˧˧ ʔ ɗ e ˧˨ ʔ
huyết	h w i ə t̚ ˧˦
huyết tương	h w i ə t̚ ˧˦ t ɨ ə ŋ ˧˧
huyền	h w i ə n ˨˩
huyền bí	h w i ə n ˨˩ ʔ ɓ i ˧˦
huyện	h w i ə n ˧˨ ʔ
huyệt	h w i ə t̚ ˧˨ ʔ
huân	h w ə n ˧˧
huân chương	h w ə n ˧˧ t͡ɕ ɨ ə ŋ ˧˧
huýt	h w i t̚ ˧˦
huơ	h w əː ˧˧
huấn luyện	h w ə n ˧˦ l w i ə n ˧˨ ʔ
huế	h w e ˧˦
huề	h w e ˨˩
huống	h u ə ŋ ˧˦
huống hồ	h u ə ŋ ˧˦ h o ˨˩
huỳnh	h w ï ŋ̟ ˨˩
huỷ	h w i ˧˩
hyginô	h i ˧˧ z i ˧˧ n o ˧˧
hypebol	h i ˧˧ p ɛ ˧˧ ʔ ɓ ɔ n ˧˧
hà	h aː ˨˩
hà giang	h aː ˨˩ z aː ŋ ˧˧
hà lan	h aː ˨˩ l aː n ˧˧
hà liên	h aː ˨˩ l i ə n ˧˧
hà lội	h aː ˨˩ l o j ˧˨ ʔ
hà nam	h aː ˨˩ n aː m ˧˧
hà thủ ô	h aː ˨˩ tʰ u ˧˩ ʔ o ˧˧
hà tiên	h aː ˨˩ t i ə n ˧˧
hà tĩnh	h aː ˨˩ t ï ŋ ˦ˀ˥
hài	h aː j ˨˩
hài cốt	h aː j ˨˩ k o t̚ ˧˦
hài hoà	h aː j ˨˩ h w aː ˨˩
hài hước	h aː j ˨˩ h ɨ ə k̚ ˧˦
hài kịch	h aː j ˨˩ k ï k̟̚ ˧˨ ʔ
hàm	h aː m ˨˩
hàm lượng	h aː m ˨˩ l ɨ ə ŋ ˧˨ ʔ
hàn	h aː n ˨˩
hàn gắn	h aː n ˨˩ ɣ a n ˧˦
hàn lâm viện	h aː n ˨˩ l ə m ˧˧ v i ə n ˧˨ ʔ
hàng	h aː ŋ ˨˩
hàng hải	h aː ŋ ˨˩ h aː j ˧˩
hàng không	h aː ŋ ˨˩ x ə w ŋ͡m ˧˧
hàng không mẫu hạm	h aː ŋ ˨˩ x ə w ŋ͡m ˧˧ m ə w ˦ˀ˥ h aː m ˧˨ ʔ
hàng ngày	h aː ŋ ˨˩ ŋ a j ˨˩
hàng rào	h aː ŋ ˨˩ z aː w ˨˩
hàng xóm	h aː ŋ ˨˩ s ɔ m ˧˦
hàng đầu	h aː ŋ ˨˩ ʔ ɗ ə w ˨˩
hành	h a j ŋ̟ ˨˩
hành hạ	h a j ŋ̟ ˨˩ h aː ˧˨ ʔ
hành khách	h a j ŋ̟ ˨˩ x a j k̟̚ ˧˦
hành lang pháp lí	h a j ŋ̟ ˨˩ l aː ŋ ˧˧ f aː p̚ ˧˦ l i ˧˦
hành nghề	h a j ŋ̟ ˨˩ ŋ e ˨˩
hành pháp	h a j ŋ̟ ˨˩ f aː p̚ ˧˦
hành tinh	h a j ŋ̟ ˨˩ t ï ŋ ˧˧
hành trình	h a j ŋ̟ ˨˩ t͡ɕ ï ŋ ˨˩
hành tung	h a j ŋ̟ ˨˩ t ʊ w ŋ͡m ˧˧
hành xử	h a j ŋ̟ ˨˩ s ɨ ˧˩
hào hiệp	h aː w ˨˩ h i ə p̚ ˧˨ ʔ
hào hoa	h aː w ˨˩ h w aː ˧˧
hào hứng	h aː w ˨˩ h ɨ ŋ ˧˦
hàu	h a w ˨˩
há	h aː ˧˦
hán	h aː n ˧˦
hán nôm	h aː n ˧˦ n o m ˧˧
hán thành	h aː n ˧˦ tʰ a j ŋ̟ ˨˩
háng	h aː ŋ ˧˦
háo hức	h aː w ˧˦ h ɨ k̚ ˧˦
hát	h aː t̚ ˧˦
hát bè	h aː t̚ ˧˦ ʔ ɓ ɛ ˨˩
hát hò	h aː t̚ ˧˦ h ɔ ˨˩
hãi	h aː j ˦ˀ˥
hãn	h aː n ˦ˀ˥
hãng	h aː ŋ ˦ˀ˥
hè	h ɛ ˨˩
hèm	h ɛ m ˨˩
hèn	h ɛ n ˨˩
hé	h ɛ ˧˦
héo	h ɛ w ˧˦
hét	h ɛ t̚ ˧˦
hên	h e n ˧˧
hì hục	h i ˨˩ h ʊ w k͡p̚ ˧˨ ʔ
hình bán nguyệt	h ï ŋ ˨˩ ʔ ɓ aː n ˧˦ ŋ w i ə t̚ ˧˨ ʔ
hình chóp	h ï ŋ ˨˩ t͡ɕ ɔ p̚ ˧˦
hình chữ nhật	h ï ŋ ˨˩ t͡ɕ ɨ ˦ˀ˥ ɲ ə t̚ ˧˨ ʔ
hình cầu	h ï ŋ ˨˩ k ə w ˨˩
hình dáng	h ï ŋ ˨˩ z aː ŋ ˧˦
hình học	h ï ŋ ˨˩ h a w k͡p̚ ˧˨ ʔ
hình hộp chữ nhật	h ï ŋ ˨˩ h o p̚ ˧˨ ʔ t͡ɕ ɨ ˦ˀ˥ ɲ ə t̚ ˧˨ ʔ
hình lập phương	h ï ŋ ˨˩ l ə p̚ ˧˨ ʔ f ɨ ə ŋ ˧˧
hình mẫu	h ï ŋ ˨˩ m ə w ˦ˀ˥
hình sự	h ï ŋ ˨˩ s ɨ ˧˨ ʔ
hình thành	h ï ŋ ˨˩ tʰ a j ŋ̟ ˨˩
hình thái học	h ï ŋ ˨˩ tʰ aː j ˧˦ h a w k͡p̚ ˧˨ ʔ
hình thể	h ï ŋ ˨˩ tʰ e ˧˩
hình thức	h ï ŋ ˨˩ tʰ ɨ k̚ ˧˦
hí	h i ˧˦
hít	h i t̚ ˧˦
hít đất	h i t̚ ˧˦ ʔ ɗ ə t̚ ˧˦
hò	h ɔ ˨˩
hòm	h ɔ m ˨˩
hòn	h ɔ n ˨˩
hòng	h a w ŋ͡m ˨˩
hóc	h a w k͡p̚ ˧˦
hóc búa	h a w k͡p̚ ˧˦ ʔ ɓ u ə ˧˦
hói	h ɔ j ˧˦
hóng	h a w ŋ͡m ˧˦
hóp	h ɔ p̚ ˧˦
hót	h ɔ t̚ ˧˦
hô	h o ˧˧
hôi	h o j ˧˧
hôm	h o m ˧˧
hôm nay	h o m ˧˧ n a j ˧˧
hôm qua	h o m ˧˧ k w aː ˧˧
hôn	h o n ˧˧
hôn hít	h o n ˧˧ h i t̚ ˧˦
hôn mê	h o n ˧˧ m e ˧˧
hôn nhân	h o n ˧˧ ɲ ə n ˧˧
hôn phu	h o n ˧˧ f u ˧˧
hùa	h u ə ˨˩
hùm	h u m ˨˩
hùng	h ʊ w ŋ͡m ˨˩
hú	h u ˧˦
hú vía	h u ˧˦ v i ə ˧˦
húc	h ʊ w k͡p̚ ˧˦
húng lìu	h ʊ w ŋ͡m ˧˦ l i w ˨˩
húng quế	h ʊ w ŋ͡m ˧˦ k w e ˧˦
húp	h u p̚ ˧˦
hút	h u t̚ ˧˦
hăng hái	h a ŋ ˧˧ h aː j ˧˦
hũ	h u ˦ˀ˥
hơi	h əː j ˧˧
hơi cay	h əː j ˧˧ k a j ˧˧
hơn	h əː n ˧˧
hơn nữa	h əː n ˧˧ n ɨ ə ˦ˀ˥
hư	h ɨ ˧˧
hư cấu	h ɨ ˧˧ k ə w ˧˦
hư hỏng	h ɨ ˧˧ h a w ŋ͡m ˧˩
hưu	h i w ˧˧
hưu bổng	h i w ˧˧ ʔ ɓ ə w ŋ͡m ˧˩
hưu trí	h i w ˧˧ t͡ɕ i ˧˦
hương	h ɨ ə ŋ ˧˧
hương cảng	h ɨ ə ŋ ˧˧ k aː ŋ ˧˩
hươu	h i ə w ˧˧
hướng	h ɨ ə ŋ ˧˦
hướng dương	h ɨ ə ŋ ˧˦ z ɨ ə ŋ ˧˧
hướng dẫn viên	h ɨ ə ŋ ˧˦ z ə n ˦ˀ˥ v i ə n ˧˧
hường	h ɨ ə ŋ ˨˩
hưởng	h ɨ ə ŋ ˧˩
hạ	h aː ˧˨ ʔ
hạ bệ	h aː ˧˨ ʔ ʔ ɓ e ˧˨ ʔ
hạ cánh	h aː ˧˨ ʔ k a j ŋ̟ ˧˦
hạ du	h aː ˧˨ ʔ z u ˧˧
hạ lệnh	h aː ˧˨ ʔ l ə j ŋ̟ ˧˨ ʔ
hạ nghị viện	h aː ˧˨ ʔ ŋ i ˧˨ ʔ v i ə n ˧˨ ʔ
hạ nguồn	h aː ˧˨ ʔ ŋ u ə n ˨˩
hạ sĩ quan	h aː ˧˨ ʔ s i ˦ˀ˥ k w aː n ˧˧
hạc	h aː k̚ ˧˨ ʔ
hạch	h a j k̟̚ ˧˨ ʔ
hạch sách	h a j k̟̚ ˧˨ ʔ s a j k̟̚ ˧˦
hạm	h aː m ˧˨ ʔ
hạm đội	h aː m ˧˨ ʔ ʔ ɗ o j ˧˨ ʔ
hạn	h aː n ˧˨ ʔ
hạng	h aː ŋ ˧˨ ʔ
hạnh	h a j ŋ̟ ˧˨ ʔ
hạo	h aː w ˧˨ ʔ
hạp	h aː p̚ ˧˨ ʔ
hạt	h aː t̚ ˧˨ ʔ
hạt dẻ	h aː t̚ ˧˨ ʔ z ɛ ˧˩
hạt tiêu	h aː t̚ ˧˨ ʔ t i ə w ˧˧
hạt điều màu	h aː t̚ ˧˨ ʔ ʔ ɗ i ə w ˨˩ m a w ˨˩
hả	h aː ˧˩
hải	h aː j ˧˩
hải cẩu	h aː j ˧˩ k ə w ˧˩
hải mã	h aː j ˧˩ m aː ˦ˀ˥
hải phận	h aː j ˧˩ f ə n ˧˨ ʔ
hải quan	h aː j ˧˩ k w aː n ˧˧
hải sâm	h aː j ˧˩ s ə m ˧˧
hải sư	h aː j ˧˩ s ɨ ˧˧
hải sản	h aː j ˧˩ s aː n ˧˩
hải tặc	h aː j ˧˩ t a k̚ ˧˨ ʔ
hải vương tinh	h aː j ˧˩ v ɨ ə ŋ ˧˧ t ï ŋ ˧˧
hải đăng	h aː j ˧˩ ʔ ɗ a ŋ ˧˧
hải đường	h aː j ˧˩ ʔ ɗ ɨ ə ŋ ˨˩
hảo	h aː w ˧˩
hảo cảm	h aː w ˧˩ k aː m ˧˩
hảo tâm	h aː w ˧˩ t ə m ˧˧
hấp	h ə p̚ ˧˦
hấp dẫn	h ə p̚ ˧˦ z ə n ˦ˀ˥
hấp tấp	h ə p̚ ˧˦ t ə p̚ ˧˦
hất	h ə t̚ ˧˦
hầm	h ə m ˨˩
hầm bà lằng	h ə m ˨˩ ʔ ɓ aː ˨˩ l a ŋ ˨˩
hầu	h ə w ˨˩
hầu gái	h ə w ˨˩ ɣ aː j ˧˦
hẩy	h ə j ˧˩
hậm hực	h ə m ˧˨ ʔ h ɨ k̚ ˧˨ ʔ
hận	h ə n ˧˨ ʔ
hận thù	h ə n ˧˨ ʔ tʰ u ˨˩
hậu	h ə w ˧˨ ʔ
hậu cung	h ə w ˧˨ ʔ k ʊ w ŋ͡m ˧˧
hậu môn	h ə w ˧˨ ʔ m o n ˧˧
hậu nghệ	h ə w ˧˨ ʔ ŋ e ˧˨ ʔ
hậu phẫu	h ə w ˧˨ ʔ f ə w ˦ˀ˥
hắc	h a k̚ ˧˦
hắc long giang	h a k̚ ˧˦ l a w ŋ͡m ˧˧ z aː ŋ ˧˧
hắn	h a n ˧˦
hắt	h a t̚ ˧˦
hắt hơi	h a t̚ ˧˦ h əː j ˧˧
hằng nga	h a ŋ ˨˩ ŋ aː ˧˧
hằng đẳng thức	h a ŋ ˨˩ ʔ ɗ a ŋ ˧˩ tʰ ɨ k̚ ˧˦
hẳn	h a n ˧˩
hẹ	h ɛ ˧˨ ʔ
hẹn	h ɛ n ˧˨ ʔ
hẹp	h ɛ p̚ ˧˨ ʔ
hẹp hòi	h ɛ p̚ ˧˨ ʔ h ɔ j ˨˩
hẻm	h ɛ m ˧˩
hẻm núi	h ɛ m ˧˩ n u j ˧˦
hẻo lánh	h ɛ w ˧˩ l a j ŋ̟ ˧˦
hếch	h ə j k̟̚ ˧˦
hến	h e n ˧˦
hết	h e t̚ ˧˦
hết thời	h e t̚ ˧˦ tʰ əː j ˨˩
hết ý	h e t̚ ˧˦ ʔ i ˧˦
hễ	h e ˦ˀ˥
hệ thống	h e ˧˨ ʔ tʰ ə w ŋ͡m ˧˦
hệ toạ độ	h e ˧˨ ʔ t w aː ˧˨ ʔ ʔ ɗ o ˧˨ ʔ
hệ trọng	h e ˧˨ ʔ t͡ɕ a w ŋ͡m ˧˨ ʔ
hệch	h ə j k̟̚ ˧˨ ʔ
hỉ	h i ˧˩
hỉ nộ ái ố	h i ˧˩ n o ˧˨ ʔ ʔ aː j ˧˦ ʔ o ˧˦
hịch	h ï k̟̚ ˧˨ ʔ
học	h a w k͡p̚ ˧˨ ʔ
học bổng	h a w k͡p̚ ˧˨ ʔ ʔ ɓ ə w ŋ͡m ˧˩
học hành	h a w k͡p̚ ˧˨ ʔ h a j ŋ̟ ˨˩
học hỏi	h a w k͡p̚ ˧˨ ʔ h ɔ j ˧˩
học lỏm	h a w k͡p̚ ˧˨ ʔ l ɔ m ˧˩
học lực	h a w k͡p̚ ˧˨ ʔ l ɨ k̚ ˧˨ ʔ
học phí	h a w k͡p̚ ˧˨ ʔ f i ˧˦
học thuyết	h a w k͡p̚ ˧˨ ʔ tʰ w i ə t̚ ˧˦
học thêm	h a w k͡p̚ ˧˨ ʔ tʰ e m ˧˧
học tập	h a w k͡p̚ ˧˨ ʔ t ə p̚ ˧˨ ʔ
học viên	h a w k͡p̚ ˧˨ ʔ v i ə n ˧˧
học vị	h a w k͡p̚ ˧˨ ʔ v i ˧˨ ʔ
họng	h a w ŋ͡m ˧˨ ʔ
họp	h ɔ p̚ ˧˨ ʔ
họp hành	h ɔ p̚ ˧˨ ʔ h a j ŋ̟ ˨˩
hỏa xa	h w aː ˧˩ s aː ˧˧
hỏi	h ɔ j ˧˩
hỏi han	h ɔ j ˧˩ h aː n ˧˧
hỏng	h a w ŋ͡m ˧˩
hỏng hóc	h a w ŋ͡m ˧˩ h a w k͡p̚ ˧˦
hố	h o ˧˦
hốc	h ə w k͡p̚ ˧˦
hối	h o j ˧˦
hối hả	h o j ˧˦ h aː ˧˩
hối lỗi	h o j ˧˦ l o j ˦ˀ˥
hối lộ	h o j ˧˦ l o ˧˨ ʔ
hối tiếc	h o j ˧˦ t i ə k̚ ˧˦
hốt	h o t̚ ˧˦
hồ chí minh	h o ˨˩ t͡ɕ i ˧˦ m ï ŋ ˧˧
hồ tây	h o ˨˩ t ə j ˧˧
hồ đồng	h o ˨˩ ʔ ɗ ə w ŋ͡m ˨˩
hồi	h o j ˨˩
hồi tràng	h o j ˨˩ t͡ɕ aː ŋ ˨˩
hồn	h o n ˨˩
hồng	h ə w ŋ͡m ˨˩
hồng cầu	h ə w ŋ͡m ˨˩ k ə w ˨˩
hồng hào	h ə w ŋ͡m ˨˩ h aː w ˨˩
hồng hạc	h ə w ŋ͡m ˨˩ h aː k̚ ˧˨ ʔ
hồng mao	h ə w ŋ͡m ˨˩ m aː w ˧˧
hồng nhan	h ə w ŋ͡m ˨˩ ɲ aː n ˧˧
hổ cáp	h o ˧˩ k aː p̚ ˧˦
hổ phách	h o ˧˩ f a j k̟̚ ˧˦
hổ phụ sinh hổ tử	h o ˧˩ f u ˧˨ ʔ s ï ŋ ˧˧ h o ˧˩ t ɨ ˧˩
hổ sư	h o ˧˩ s ɨ ˧˧
hổi	h o j ˧˩
hổm	h o m ˧˩
hổn hển	h o n ˧˩ h e n ˧˩
hỗ	h o ˦ˀ˥
hỗn	h o n ˦ˀ˥
hộ	h o ˧˨ ʔ
hộ sinh	h o ˧˨ ʔ s ï ŋ ˧˧
hội	h o j ˧˨ ʔ
hội chẩn	h o j ˧˨ ʔ t͡ɕ ə n ˧˩
hội chứng suy giảm miễn dịch mắc phải	h o j ˧˨ ʔ t͡ɕ ɨ ŋ ˧˦ s w i ˧˧ z aː m ˧˩ m i ə n ˦ˀ˥ z ï k̟̚ ˧˨ ʔ m a k̚ ˧˦ f aː j ˧˩
hội hè	h o j ˧˨ ʔ h ɛ ˨˩
hội nghị	h o j ˧˨ ʔ ŋ i ˧˨ ʔ
hội nghị thượng đỉnh	h o j ˧˨ ʔ ŋ i ˧˨ ʔ tʰ ɨ ə ŋ ˧˨ ʔ ʔ ɗ ï ŋ ˧˩
hội nhập	h o j ˧˨ ʔ ɲ ə p̚ ˧˨ ʔ
hội thao	h o j ˧˨ ʔ tʰ aː w ˧˧
hội âm	h o j ˧˨ ʔ ʔ ə m ˧˧
hội đồng bảo an liên hiệp quốc	h o j ˧˨ ʔ ʔ ɗ ə w ŋ͡m ˨˩ ʔ ɓ aː w ˧˩ ʔ aː n ˧˧ l i ə n ˧˧ h i ə p̚ ˧˨ ʔ k u ə k̚ ˧˦
hộp	h o p̚ ˧˨ ʔ
hộp quẹt	h o p̚ ˧˨ ʔ k w ɛ t̚ ˧˨ ʔ
hộp đêm	h o p̚ ˧˨ ʔ ʔ ɗ e m ˧˧
hột	h o t̚ ˧˨ ʔ
hột vịt lộn	h o t̚ ˧˨ ʔ v i t̚ ˧˨ ʔ l o n ˧˨ ʔ
hớn	h əː n ˧˦
hớn hở	h əː n ˧˦ h əː ˧˩
hớp	h əː p̚ ˧˦
hớt	h əː t̚ ˧˦
hớt hải	h əː t̚ ˧˦ h aː j ˧˩
hời	h əː j ˨˩
hời hợt	h əː j ˨˩ h əː t̚ ˧˨ ʔ
hờn	h əː n ˨˩
hờn dỗi	h əː n ˨˩ z o j ˦ˀ˥
hở	h əː ˧˩
hỡi	h əː j ˦ˀ˥
hợm	h əː m ˧˨ ʔ
hợp	h əː p̚ ˧˨ ʔ
hợp chúng quốc	h əː p̚ ˧˨ ʔ t͡ɕ ʊ w ŋ͡m ˧˦ k u ə k̚ ˧˦
hợp chất	h əː p̚ ˧˨ ʔ t͡ɕ ə t̚ ˧˦
hợp chủng quốc	h əː p̚ ˧˨ ʔ t͡ɕ ʊ w ŋ͡m ˧˩ k u ə k̚ ˧˦
hợp kim	h əː p̚ ˧˨ ʔ k i m ˧˧
hợp lí	h əː p̚ ˧˨ ʔ l i ˧˦
hợp pháp hoá	h əː p̚ ˧˨ ʔ f aː p̚ ˧˦ h w aː ˧˦
hợp tác	h əː p̚ ˧˨ ʔ t aː k̚ ˧˦
hợp tác xã	h əː p̚ ˧˨ ʔ t aː k̚ ˧˦ s aː ˦ˀ˥
hợp âm	h əː p̚ ˧˨ ʔ ʔ ə m ˧˧
