ljudi	ʎ ûː d i
ljudski	ʎ ǔ d s k iː
ljudskost	ʎ û d s k oː s t
ljudstvo	ʎ ǔ d s t ʋ o
ljutiti	ʎ ǔː t i t i
ljutnja	ʎ ǔː t ɲ a
lobotomija	l o b o t ǒ m i j a
logičan	l ǒ ɡ i t͡ʃ a n
logički	l ǒ ɡ i t͡ʃ k iː
logično	l ǒ ɡ i t͡ʃ n o
logor	l ôː ɡ o r
logos	l ôː ɡ o s
lojalnost	l o j ǎː l n oː s t
lokal	l ǒ k aː l
lokativ	l ô k a t iː ʋ
lombardija	l o m b ǎ r d i j a
lomiti	l ǒ m i t i
lonac	l ǒ n a t͡s
london	l ǒ n d oː n
londonski	l ǒ n d oː n s k iː
longitudinalan	l ô n ɡ i t u d i n aː l a n
lončar	l ǒ n t͡ʃ aː r
lončić	l ǒ n t͡ʃ i t͡ɕ
lopata	l ǒ p a t a
lopov	l ǒː p o ʋ
lopta	l ô p t a
loptica	l ô p t i t͡s a
lord	l ô r d
los	l ô s
losion	l o s ǐ oː n
losos	l ô s o s
lov	l ôː ʋ
lova	l ǒː ʋ a
lovački	l ǒ ʋ a t͡ʃ k iː
loviti	l ǒ ʋ i t i
lovište	l ô ʋ iː ʃ t e
lovorov	l ô ʋ o r o ʋ
lovočuvar	l o ʋ o t͡ʃ ǔ ʋ aː r
loš	l ô ʃ
lubenica	l u b ě n i t͡s a
lucidno	l û t͡s iː d n o
lud	l ûː d
luda	l û d a
ludilo	l ǔ d i l o
ludnica	l ǔː d n i t͡s a
ludo	l ûː d o
ludorija	l u d ǒ r i j a
luka	l ǔː k a
lukavac	l û k a ʋ a t͡s
luksemburg	l û k s e m b u r ɡ
luksemburški	l ǔ k s e m b u r ʃ k iː
luksuzan	l ǔ k s u z a n
luksuzno	l ǔ k s u z n o
lumbrela	l ǔ m b r e l a
luna	l uː n a
lupanje	l ǔː p aː ɲ e
lupati	l ǔː p a t i
lutalica	l ǔː t a l i t͡s a
lutati	l ǔː t a t i
luteranski	l u t ě r aː n s k iː
lutnja	l ǔː t ɲ a
luđak	l ǔ d͡ʑ aː k
maca	m ǎː t͡s a
macan	m ǎ t͡s a n
madagaskar	m a d a ɡ ǎ s k aː r
madrid	m ǎ d r iː d
mafija	m ǎː f i j a
magarac	m ǎ ɡ a r a t͡s
magare	m ǎ ɡ a r e
magija	m ǎ ɡ i j a
magistar	m a ɡ ǐ s t a r
magla	m ǎ ɡ l a
maglica	m ǎ ɡ l i t͡s a
maglina	m ǎ ɡ l i n a
magličast	m ǎ ɡ l i t͡ʃ a s t
maglovit	m a ɡ l ǒ ʋ i t
magma	m ǎ ɡ m a
magnat	m ǎ ɡ n aː t
magnet	m ǎ ɡ n eː t
magnetit	m a ɡ n ě t iː t
magnetizam	m a ɡ n e t ǐ z a m
mahala	m ǎ x a l a
mahom	m âː x o m
mahovina	m ǎ x o ʋ i n a
maj	m â j
majka	m âː j k a
majkrosoft	m ǎ j k r o s o f t
majmun	m ǎ j m u n
majmunski	m ǎ j m u n s k iː
majoneza	m a j o n ěː z a
major	m ǎ j oː r
majčin	m âː j t͡ʃ iː n
mak	m â k
makadam	m ǎ k a d a m
makar	m ǎ k a r
makaze	m ǎ k a z e
makedonija	m a k ě d oː n i j a
makedonski	m a k ě d oː n s k iː
makljaža	m a k ʎ ǎː ʒ a
makljen	m â k ʎ e n
maknuti	m ǎ k n u t i
makro	m â k r o
maksi	m â k s i
maksimalan	m â k s i m aː l a n
maksimalno	m â k s i m aː l n o
mal	m âː l
malarija	m ǎ l aː r i j a
malezija	m ǎ l eː z i j a
mali	m âː l i
maliciozno	m â l i t͡s i oː z n o
malik	m ǎ l i k
malo	m â l o
maloljetnica	m â l o ʎ e t n i t͡s a
maloljetnik	m â l o ʎ e t n iː k
maloprije	m â l o p r i j e
maloprodajni	m a l o p r ǒ d aː j n iː
maločas	m â l o t͡ʃ a s
malta	m âː l t a
malter	m ǎ l t e r
mama	m â m a
mamica	m â m i t͡s a
mamiti	m ǎː m i t i
mamurluk	m a m ǔ r l u k
manastir	m â n a s t iː r
mandarina	m a n d a r ǐː n a
mandat	m ǎ n d aː t
manekenka	m a n ě k eː n k a
manijak	m ǎ n i j aː k
manipulacija	m a n i p u l ǎː t͡s i j a
manjina	m a ɲ ǐ n a
manjinski	m ǎ ɲ iː n s k iː
mapa	m â p a
maraka	m â r aː k aː
marama	m ǎ r a m a
maramica	m ǎ r a m i t͡s a
maraton	m â r a t oː n
marci	m ǎ r t͡s i
marcipan	m a r t͡s ǐ p aː n
marelica	m a r ě l i t͡s a
marihuana	m a r i x u ǎ n a
marija	m ǎ r i j a
marina	m a r ǐː n a
marke	m ǎ r k e
markiza	m a r k ǐː z a
marko	m âː r k o
marksizam	m a r k s ǐ z a m
marku	m ǎ r k u
marljivo	m ǎ r ʎ i ʋ o
marljivost	m ǎ r ʎ i ʋ oː s t
mars	m â r s
mart	m â r t
marva	m âː r ʋ a
marš	m â r ʃ
maršal	m ǎ r ʃ aː l
masakr	m a s ǎ k r
masaža	m a s ǎː ʒ a
maser	m ǎ s eː r
masiv	m ǎ s iː ʋ
maslina	m ǎ s l i n a
maslo	m â s l o
masnoća	m a s n ǒ t͡ɕ a
masovno	m â s oː ʋ n o
mast	m âː s t
mastan	m ǎː s t a n
materica	m â t e r i t͡s a
materijal	m a t e r ǐ j aː l
materinji	m â t e r i ɲ iː
maternica	m â t e r n i t͡s a
maternji	m ǎ t eː r ɲ iː
mati	m â t i
matrica	m a t r ǐ t͡s a
mauzolej	m a u z ǒ l e j
mazati	m â z a t i
mazohizam	m a z o x ǐ z a m
maćeha	m â t͡ɕ e x a
mač	m â t͡ʃ
mačka	m â t͡ʃ k a
mačor	m â t͡ʃ o r
mađar	m ǎ d͡ʑ aː r
mađarska	m â d͡ʑ a r s k aː
mašina	m a ʃ ǐː n a
mašinerija	m a ʃ i n ě r i j a
mašta	m ǎ ʃ t a
maštati	m ǎ ʃ t a t i
maštovito	m a ʃ t ǒ ʋ i t o
med	m êː d
medalja	m ě d a ʎ a
medicina	m e d i t͡s ǐː n a
medicinski	m ê d i t͡s iː n s k iː
medij	m êː d iː j
medijator	m e d ǐ j a t oː r
mediteran	m e d i t ě r aː n
medveđi	m ě d ʋ e d͡ʑ iː
medvjed	m ě d ʋ j e d
medvjedica	m ě d ʋ j e d i t͡s a
megdan	m ě ɡ d aː n
mehanizam	m e x a n ǐ z a m
meka	m ê k a
mekan	m ê k a n
meksički	m ě k s i t͡ʃ k iː
mekteb	m ě k t e b
melem	m ě l e m
melodija	m ě l oː d i j a
melodičan	m e l ǒ d i t͡ʃ a n
membrana	m e m b r ǎː n a
memorandum	m e m o r ǎ n d u m
memorija	m ě m oː r i j a
mena	m ěː n a
mene	m ê n e
menopauza	m e n o p ǎ u z a
mentalitet	m e n t a l ǐ t eː t
mera	m ê r a
merkur	m ě r k uː r
mesečno	m ê s e t͡ʃ n o
meso	m êː s o
mesto	m ê s t o
mestopis	m ê s t o p iː s
meta	m ěː t a
metabolizam	m e t a b o l ǐ z a m
metak	m ê t a k
meteor	m e t ě oː r
metež	m ěː t e ʒ
metla	m ě t l a
metodologija	m e t o d o l ǒ ɡ i j a
metropola	m e t r ǒ p o l a
metvica	m ě t ʋ i t͡s a
meze	m ě z e
mezopotamija	m e z o p o t âː m i j a
mećava	m ě t͡ɕ a ʋ a
mečka	m ê t͡ʃ k a
međa	m ě d͡ʑ a
među	m ê d͡ʑ u
međugorje	m ê d͡ʑ u ɡ oː r j e
međusoban	m ê d͡ʑ u s o b a n
međusobno	m ê d͡ʑ u s o b n o
mešati	m ěː ʃ a t i
meškoljiti	m e ʃ k ǒ ʎ i t i
mi	m îː
micati	m î t͡s a t i
microsoft	m ǎ j k r o s o f t
mijena	m i j ěː n a
mijenjati	m j ěː ɲ a t i
miješati	m j ěː ʃ a t i
mikrobiologija	m i k r o b i o l ǒ ɡ i j a
mikrofon	m î k r o f oː n
milano	m i l âː n o
mili	m î l iː
milijarda	m i l ǐ j aː r d a
milijun	m i l ǐ j uː n
milimetar	m ǐ l i m e t a r
milion	m i l ǐ oː n
militantan	m i l i t ǎ n t a n
militarizacija	m i l i t a r i z ǎː t͡s i j a
milja	m îː ʎ a
miljenik	m î ʎ e n iː k
milovati	m î l o ʋ a t i
mimo	m î m o
minaret	m i n ǎː r e t
mineral	m i n ě r aː l
minijaturni	m î n i j a t uː r n iː
minimalan	m î n i m aː l a n
minimalno	m î n i m aː l n o
minimum	m ǐ n i m u m
ministrica	m ǐ n i s t r i t͡s a
minut	m ǐ n uː t
minuta	m i n ǔː t a
minuti	m ǐː n u t i
mio	m î o
mir	m îː r
miran	m ǐː r a n
miris	m î r iː s
mirisan	m î r iː s a n
mirisati	m i r ǐ s a t i
mirno	m îː r n o
miroslav	m î r o s l a ʋ
mirovati	m i r ǒ ʋ a t i
mirovina	m i r ǒ ʋ i n a
mirovinski	m î r o ʋ iː n s k iː
misal	m ǐ s aː l
misao	m îː s a o
mislilac	m ǐ s l i l a t͡s
misliti	m î s l i t i
misterij	m ǐ s t eː r iː j
misteriozno	m î s t e r i oː z n o
mističan	m ǐ s t i t͡ʃ a n
mistično	m ǐ s t i t͡ʃ n o
miti	m î t i
mitologija	m i t o l ǒ ɡ i j a
miš	m î ʃ
mišar	m î ʃ aː r
mišica	m î ʃ i t͡s a
mišić	m ǐ ʃ iː t͡ɕ
mišićav	m ǐ ʃ i t͡ɕ a ʋ
mišji	m î ʃ j iː
mjehur	m j ê x uː r
mjenica	m j ê n i t͡s a
mjenjač	m j ě ɲ aː t͡ʃ
mjenjačnica	m j ě ɲ aː t͡ʃ n i t͡s a
mjera	m j ê r a
mjerač	m j ě r aː t͡ʃ
mjerilo	m j ê r i l o
mjeriti	m j ê r i t i
mjesecima	m j e s ěː t͡s i m a
mjesečina	m j ê s e t͡ʃ i n a
mjesečni	m j ê s e t͡ʃ n iː
mjesečno	m j ê s e t͡ʃ n o
mjesni	m j ê s n iː
mjesno	m j ê s n o
mjestimično	m j ě s t i m i t͡ʃ n o
mjesto	m j ê s t o
mješavina	m j ě ʃ a ʋ i n a
mještanin	m j ě ʃ t a n i n
mlad	m l âː d
mladež	m l â d e ʒ
mladić	m l ǎ d iː t͡ɕ
mladunče	m l a d ǔː n t͡ʃ e
mlak	m l âː k
mlatiti	m l ǎː t i t i
mleti	m l ê t i
mlijeko	m l i j ěː k o
mliječ	m l i j êː t͡ʃ
mliječni	m l i j êː t͡ʃ n iː
mliko	m l ǐː k o
mlin	m l î n
mnogi	m n ô ɡ iː
mnogo	m n ô ɡ o
mobilan	m ô b iː l a n
mobilnost	m o b ǐː l n oː s t
moda	m ǒː d a
model	m ǒ d e l
modem	m ǒ d eː m
moderan	m ô d eː r a n
modifikacija	m o d i f i k ǎː t͡s i j a
moguć	m ô ɡ uː t͡ɕ
moguće	m ô ɡ uː t͡ɕ e
mogućnost	m o ɡ ǔː t͡ɕ n oː s t
mohikanac	m o x i k ǎː n a t͡s
moj	m ôː j
mojsije	m ǒː j s i j e
mol	m ôː l
moldavija	m ǒ l d aː ʋ i j a
molekula	m o l ě k u l a
moliti	m ǒ l i t i
momak	m ǒ m a k
momčad	m ô m t͡ʃ aː d
monah	m ǒ n a x
monarh	m ǒ n a r x
monarhija	m o n ǎ r x i j a
monetarni	m ô n e t aː r n iː
mongolija	m ǒ n ɡ oː l i j a
monitor	m ǒ n i t o r
monizam	m o n ǐ z a m
monolog	m o n ǒ l o ɡ
monopol	m ô n o p o l
monotonija	m o n o t ǒ n i j a
monstruozan	m ô n s t r u oː z a n
moral	m ǒ r aː l
moram	m ôː r aː m
morati	m ǒː r a t i
more	m ôː r e
mormonizam	m o r m o n ǐ z a m
mornar	m ǒ r n aː r
morski	m ǒ r s k iː
mort	m ô r t
mortalitet	m o r t a l ǐ t eː t
moskovski	m ǒ s k o ʋ s k iː
moskva	m ô s k ʋ a
motel	m ǒ t eː l
motivacija	m o t i ʋ ǎː t͡s i j a
motivirati	m o t i ʋ ǐː r a t i
motocikl	m o t o t͡s ǐ k l
motriti	m ǒ t r i t i
moć	m ôː t͡ɕ
moći	m ô t͡ɕ i
močvara	m ǒ t͡ʃ ʋ a r a
možda	m ǒ ʒ d a
može	m o ʒ e
mramor	m r â m o r
mraz	m r â z
mrkva	m r̂ k ʋ a
mrlja	m r̂ ʎ a
mrtav	m ř t a ʋ
mrtvorođenče	m r t ʋ o r ǒ d͡ʑ eː n t͡ʃ e
mrziti	m řː z i t i
mršav	m r̂ ʃ a ʋ
mucanje	m û t͡s aː ɲ e
mudrac	m ǔ d r a t͡s
mudrost	m ǔː d r oː s t
mudžahedin	m u d͡ʒ a x ě d iː n
muftija	m ǔ f t i j a
muharem	m u x ǎ r e m
mukom	m ûː k o m
mukotrpan	m û k o t rː p a n
mukotrpno	m û k o t rː p n o
mula	m û l a
mulac	m ǔː l a t͡s
mulj	m ûː ʎ
mumija	m ûː m i j a
mumljati	m ǔ m ʎ a t i
muslimanski	m u s l ǐ m aː n s k iː
mutacija	m u t ǎː t͡s i j a
muva	m ǔ ʋ a
muzika	m ǔ z i k a
mučen	m û t͡ʃ e n
mučenica	m û t͡ʃ e n i t͡s a
mučiti	m û t͡ʃ i t i
mučno	m û t͡ʃ n o
mušica	m ǔ ʃ i t͡s a
muž	m ûː ʒ
muževnost	m u ʒ ěː ʋ n oː s t
mužjak	m û ʒ j aː k
na	n a
nabaviti	n ǎ b a ʋ i t i
nabavljati	n ǎ b a ʋ ʎ a t i
nabijati	n a b ǐː j a t i
naboj	n ǎː b o j
nabolje	n â b o ʎ eː
nabor	n ǎː b o r
nabrajati	n a b r ǎː j a t i
nabrojati	n a b r ǒ j a t i
nabrzo	n â b rː z o
nacija	n âː t͡s i j a
nacionalist	n a t͡s i o n ǎ l i s t
nacionalizam	n a t͡s i o n a l ǐ z a m
nacionalni	n â t͡s i o n aː l n iː
nacionalnost	n a t͡s i o n ǎː l n oː s t
nacrtati	n ǎ t͡s r t a t i
nad	n â d
nada	n ǎː d a
nadaren	n ǎ d aː r e n
nadati	n ǎː d a t i
nadimak	n ǎː d i m a k
nadjačati	n a d j ǎ t͡ʃ a t i
nadjenuti	n ǎ d j e n u t i
nadjev	n ǎː d j e ʋ
nadležan	n ǎː d l e ʒ a n
nadležnost	n ǎː d l e ʒ n oː s t
nadmašiti	n ǎ d m a ʃ i t i
nadničar	n â d n i t͡ʃ aː r
nadograđivati	n a d o ɡ r a d͡ʑ ǐː ʋ a t i
nadoknada	n â d o k n a d a
nadoknaditi	n a d ǒ k n a d i t i
nadoknađivati	n a d o k n a d͡ʑ ǐː ʋ a t i
nadomjestak	n a d ǒ m j e s t a k
nadvladati	n a d ʋ l ǎː d a t i
nadvojvoda	n â d ʋ o j ʋ o d a
nadzirati	n ǎ d z i r a t i
nadzor	n ǎː d z o r
nafta	n â f t a
naftovod	n â f t o ʋ oː d
nag	n âː ɡ
nagađati	n a ɡ ǎː d͡ʑ a t i
nagib	n ǎː ɡ i b
naglas	n â ɡ l aː s
naglasak	n ǎː ɡ l a s a k
naglavačke	n a ɡ l a ʋ ǎ t͡ʃ k eː
naglašavati	n a ɡ l a ʃ ǎː ʋ a t i
nagnuti	n ǎ ɡ n u t i
nagovijestiti	n a ɡ o ʋ i j ěː s t i t i
nagovor	n â ɡ o ʋ oː r
nagovoriti	n a ɡ o ʋ ǒ r i t i
nagrada	n âː ɡ r a d a
nagraditi	n a ɡ r ǎː d i t i
nagradni	n âː ɡ r a d n iː
nagrađivati	n a ɡ r a d͡ʑ ǐː ʋ a t i
nagristi	n ǎ ɡ r i s t i
nahraniti	n a x r ǎː n i t i
naime	n ǎ i m e
naivan	n â iː ʋ a n
naivnost	n a ǐː ʋ n oː s t
naići	n ǎ iː t͡ɕ i
najam	n ǎː j a m
najamnina	n a j a m n ǐ n a
najava	n âː j a ʋ a
najaviti	n a j ǎː ʋ i t i
najednom	n a j ě d n oː m
najezda	n â j e z d a
najlon	n ǎ j l oː n
najzad	n â j z a d
nakana	n âː k a n a
nakaza	n ǎː k a z a
nakit	n ǎː k i t
naklada	n âː k l a d a
naklanjati	n ǎ k l a ɲ a t i
naknada	n âː k n a d a
nakon	n ǎ k o n
nakot	n ǎ k o t
nakratko	n â k r a t k o
nakupljati	n a k ǔː p ʎ a t i
nalaz	n ǎː l a z
nalaziti	n ǎ l a z i t i
nalijevo	n â l j eː ʋ o
nalik	n ǎː l i k
nalikovati	n ǎː l i k o ʋ a t i
naljutiti	n a ʎ ǔː t i t i
nama	n â m a
namaknuti	n a m ǎ k n u t i
namamiti	n a m ǎː m i t i
namera	n âː m e r a
nametati	n a m ě t a t i
nametljiv	n a m ě t ʎ i ʋ
nametnuti	n ǎ m e t n u t i
namjenjivati	n a m j e ɲ ǐː ʋ a t i
namjera	n âː m j e r a
namjerno	n ǎː m j e r n o
namještaj	n â m j e ʃ t aː j
namočiti	n a m ǒ t͡ʃ i t i
nana	n ǎː n a
nanovo	n â n o ʋ o
naopako	n â o p aː k o
naopačke	n â o p a t͡ʃ k eː
naoružanje	n a o r u ʒ ǎː ɲ e
naočale	n â o t͡ʃ aː l e
naočare	n â o t͡ʃ aː r e
napamet	n â p a m eː t
napasti	n ǎ p a s t i
napisati	n a p ǐː s a t i
napitak	n ǎː p i t a k
napiti	n ǎ p i t i
naplata	n âː p l a t a
napokon	n â p o k o n
napola	n â p o l a
napolje	n â p o ʎ e
napolju	n â p o ʎ u
napomenuti	n a p o m ěː n u t i
napon	n ǎː p o n
naporan	n ǎː p oː r a n
naporno	n ǎː p oː r n o
naposletku	n a p o s l ěː t k u
naposljetku	n a p o s ʎ ěː t k u
naprava	n âː p r a ʋ a
napredak	n ǎ p r e d a k
napredan	n ǎ p r e d a n
napredovanje	n ǎ p r e d o ʋ aː ɲ e
napredovati	n ǎ p r e d o ʋ a t i
naprema	n ǎ p r e m a
naprijed	n â p r j eː d
naprosto	n â p r o s t o
naprotiv	n â p r o t iː ʋ
napustiti	n a p ǔ s t i t i
napuštati	n a p ǔː ʃ t a t i
narandža	n ǎ r aː n d͡ʒ a
naranča	n ǎ r aː n t͡ʃ a
naredba	n ǎː r e d b a
naredni	n ǎː r e d n iː
narednik	n ǎː r e d n iː k
naricati	n a r ǐː t͡s a t i
narod	n ǎː r o d
narodni	n ǎː r o d n iː
naročit	n ǎː r o t͡ʃ i t
naročito	n ǎː r o t͡ʃ i t o
narudžba	n ǎː r u d͡ʒ b a
narukvica	n ǎ r u k ʋ i t͡s a
naručiti	n a r ǔː t͡ʃ i t i
naručje	n ǎː r uː t͡ʃ j e
nas	n âː s
naseljen	n ǎ s e ʎ e n
naseobina	n ǎː s e o b i n a
nasilan	n ǎː s i l a n
nasilje	n ǎː s iː ʎ e
nasilnik	n ǎː s iː l n iː k
nasilno	n ǎː s i l n o
nasip	n ǎː s i p
naslaga	n âː s l a ɡ a
naslijediti	n a s l i j ěː d i t i
naslikati	n ǎ s l i k a t i
nasljednik	n ǎː s ʎ e d n iː k
nasljeđe	n ǎː s ʎ eː d͡ʑ e
naslon	n ǎː s l o n
naslonjač	n a s l ǒ ɲ aː t͡ʃ
naslov	n ǎː s l o ʋ
naslovnik	n ǎː s l oː ʋ n iː k
naslutiti	n a s l ǔː t i t i
nasmijati	n a s m ǐ j a t i
nasred	n â s r e d
nastati	n ǎ s t a t i
nastavak	n ǎː s t a ʋ a k
nastavljati	n ǎ s t a ʋ ʎ a t i
nastojati	n ǎː s t o j a t i
nastradati	n a s t r ǎː d a t i
nastupiti	n a s t ǔː p i t i
nasumce	n ǎ s u m t͡s eː
nasumice	n ǎ s u m i t͡s eː
nasuprot	n â s u p r o t
natječaj	n â t j e t͡ʃ aː j
natrag	n â t r aː ɡ
natrij	n âː t r iː j
nauditi	n ǎ u d i t i
nauka	n ǎ u k a
naum	n ǎ u m
nautički	n a ǔ t i t͡ʃ k iː
naučiti	n a ǔ t͡ʃ i t i
naučnik	n ǎ u t͡ʃ n iː k
naušnica	n ǎ u ʃ n i t͡s a
naveče	n â ʋ e t͡ʃ eː
navečer	n â ʋ e t͡ʃ eː r
navijač	n a ʋ ǐ j aː t͡ʃ
navika	n âː ʋ i k a
navići	n ǎ ʋ i t͡ɕ i
navlastito	n ǎ ʋ l a s t i t o
navlažiti	n ǎ ʋ l a ʒ i t i
navod	n ǎː ʋ o d
navoditi	n a ʋ ǒ d i t i
navodni	n ǎː ʋ o d n iː
navodno	n ǎː ʋ o d n o
navrat	n ǎː ʋ r a t
nazad	n â z aː d
nazalni	n ǎ z aː l n iː
naziv	n ǎː z i ʋ
nazivati	n a z ǐː ʋ a t i
nazivnik	n ǎː z iː ʋ n iː k
nazor	n ǎː z o r
nazvati	n ǎ z ʋ a t i
načelnik	n ǎː t͡ʃ e l n iː k
načelo	n a t͡ʃ ěː l o
način	n ǎː t͡ʃ i n
načiniti	n a t͡ʃ ǐ n i t i
naš	n â ʃ
nažalost	n â ʒ a l oː s t
ne	n e
neadekvatan	n ê a d e k ʋ aː t a n
nebeski	n e b ě s k iː
neboder	n ê b o d eː r
nedaleko	n ê d a l e k o
nedavno	n ê d aː ʋ n o
nedelja	n ě d e ʎ a
nedeljiv	n e d ě ʎ i ʋ
nedeljni	n ě d eː ʎ n iː
nedjelja	n ě d j e ʎ a
nedjeljni	n ě d j eː ʎ n iː
nedopustiv	n e d o p ǔ s t i ʋ
nedopustivo	n e d o p ǔ s t i ʋ o
nedostajati	n e d ǒ s t a j a t i
nedostajući	n e d ǒ s t a j uː t͡ɕ iː
nedostatak	n e d o s t ǎː t a k
nedostižan	n ê d o s t i ʒ a n
nedoumica	n e d ǒ u m i t͡s a
nedvojben	n e d ʋ ǒ j b e n
nedvojbeno	n e d ʋ ǒ j b e n o
neefikasan	n ê e f i k a s a n
negativac	n e ɡ a t ǐː ʋ a t͡s
negativan	n ê ɡ a t iː ʋ a n
negde	n ê ɡ d e
negdje	n ê ɡ d j e
negirati	n e ɡ ǐː r a t i
nego	n ê ɡ o
nehuman	n ê x u m aː n
neiskreno	n ě i s k r e n o
neiskusan	n ê i s k u s a n
neistina	n ě i s t i n a
neistinit	n ě i s t i n i t
neizbrisiv	n e i z b r ǐ s i ʋ
neizvjesno	n ê i z ʋ j e s n o
neizvjesnost	n ê i z ʋ j e s n oː s t
neizvjestan	n ê i z ʋ j e s t a n
nejasan	n ě j a s a n
nejasno	n ě j a s n o
nejasnoća	n e j a s n ǒ t͡ɕ a
nejednakost	n e j e d n ǎː k oː s t
nekad	n ê k a d
nekada	n ê k a d a
nekadašnji	n ê k a d a ʃ ɲ iː
nekakav	n ê k a k aː ʋ
nekako	n ê k aː k o
nekamo	n ê k a m o
nekidan	n ê k i d aː n
nekim	n ê k iː m
nekog	n ê k o ɡ
nekoga	n ê k o ɡ a
nekolicina	n e k o l i t͡s ǐ n a
nekoliko	n ê k o l i k o
nekom	n ê k o m
nekome	n ê k o m e
nekompetentan	n e k o m p e t ě n t a n
nekompetentnost	n e k o m p e t ě n t n oː s t
nekomu	n ê k o m u
nekoć	n ê k oː t͡ɕ
nekretnina	n e k r e t n ǐ n a
nektar	n ê k t a r
nekulturan	n ê k u l t uː r a n
nelagoda	n ê l a ɡ o d a
nelagodno	n ê l a ɡ o d n o
neljudski	n ê ʎ u d s k iː
nelojalno	n ê l o j aː l n o
nemalo	n ě m a l o
nemar	n ê m aː r
nemica	n ě m i t͡s a
nemilice	n ě m i l i t͡s eː
nemilosrdno	n ê m i l o s r d n o
neminovan	n ê m i n oː ʋ a n
neminovno	n ê m i n oː ʋ n o
nemio	n ě m i o
nemir	n ê m iː r
nemirno	n ê m iː r n o
nemjerljiv	n e m j ě r ʎ i ʋ
nemo	n êː m o
nemoguć	n ê m o ɡ uː t͡ɕ
nemoguće	n ê m o ɡ uː t͡ɕ e
nemogućnost	n e m o ɡ ǔː t͡ɕ n oː s t
nemoral	n ê m o r aː l
nemoralan	n ê m o r aː l a n
nemoć	n ê m oː t͡ɕ
nemoćan	n ê m o t͡ɕ a n
nemoćno	n ê m o t͡ɕ n o
nenadano	n ě n aː d a n o
nenadmašiv	n e n a d m ǎ ʃ i ʋ
nenamjerno	n e n ǎː m j e r n o
nenazočan	n e n ǎː z o t͡ʃ a n
neobičan	n ê o b i t͡ʃ a n
neobično	n ê o b i t͡ʃ n o
neobjašnjivo	n e o b j ǎ ʃ ɲ i ʋ o
neodgovoran	n ê o d ɡ o ʋ oː r a n
neodgovorno	n ê o d ɡ o ʋ oː r n o
neodlučno	n ê o d l uː t͡ʃ n o
neodoljiv	n e o d ǒ ʎ i ʋ
neodoljivo	n e o d ǒ ʎ i ʋ o
neodređen	n e ǒ d r eː d͡ʑ e n
neodređeno	n e ǒ d r eː d͡ʑ e n o
neograničen	n e o ɡ r ǎ n i t͡ʃ e n
neophodan	n ê o p x o d a n
neopravdan	n e ǒ p r aː ʋ d a n
neopravdano	n e ǒ p r aː ʋ d a n o
neosjetljivo	n e o s j ě t ʎ i ʋ o
neosporno	n ê o s p oː r n o
neosvojiv	n e o s ʋ ǒ j i ʋ
neovisan	n ê o ʋ i s a n
neovisno	n ê o ʋ i s n o
neočekivan	n e o t͡ʃ ě k iː ʋ aː n
neočekivano	n e o t͡ʃ ě k iː ʋ aː n o
nepal	n ě p aː l
neparan	n ê p aː r a n
nepažljiv	n e p ǎ ʒ ʎ i ʋ
nepažnja	n e p ǎ ʒ ɲ a
nepismenost	n ě p i s m e n oː s t
neplodno	n ě p l o d n o
neplodnost	n ě p l o d n oː s t
nepobitno	n ê p o b iː t n o
nepobjedivost	n e p o b j ě d i ʋ oː s t
nepokolebljiv	n e p o k o l ě b ʎ i ʋ
nepokretan	n ê p o k r eː t a n
neposredno	n ê p o s r e d n o
nepostojan	n e p ǒː s t o j aː n
nepostojanje	n e p ǒː s t o j aː ɲ e
nepostojeći	n e p ǒː s t o j eː t͡ɕ iː
nepotpun	n ê p o t p u n
nepotpuno	n ê p o t p u n o
nepotreban	n ê p o t r e b a n
nepotrebno	n ê p o t r e b n o
nepoverenje	n e p o ʋ e r ěː ɲ e
nepovoljan	n ê p o ʋ oː ʎ a n
nepoznanica	n ê p o z n a n i t͡s a
nepoznat	n ê p o z n a t
nepošteno	n ê p o ʃ t e n o
nepravedan	n ê p r a ʋ e d a n
nepravedno	n ê p r a ʋ e d n o
nepravilno	n ê p r a ʋ iː l n o
nepravilnost	n e p r a ʋ ǐː l n oː s t
neprecizan	n ê p r e t͡s iː z a n
neprecizno	n ê p r e t͡s iː z n o
nepredvidljiv	n e p r e d ʋ ǐ d ʎ i ʋ
nepredvidljivo	n e p r e d ʋ ǐ d ʎ i ʋ o
neprekidno	n ê p r e k iː d n o
neprekidnost	n e p r e k ǐː d n oː s t
neprestance	n ê p r e s t a n t͡s eː
neprestano	n e p r ě s t a n o
neprihvatljiv	n e p r i x ʋ ǎ t ʎ i ʋ
neprijatan	n ê p r i j aː t a n
neprijateljski	n e p r i j a t ě ʎ s k iː
neprijateljstvo	n e p r i j a t ě ʎ s t ʋ o
neprijatno	n ê p r i j aː t n o
neprilika	n e p r ǐː l i k a
neprimetno	n ê p r i m e t n o
neprimjeren	n e p r ǐ m j e r e n
neprimjereno	n e p r ǐ m j e r e n o
neprincipijelan	n ê p r i n t͡s i p i j eː l a n
nepripremljen	n e p r ǐ p r eː m ʎ e n
nepristojno	n e p r ǐː s t oː j n o
neproduktivan	n ê p r o d u k t iː ʋ a n
neprofesionalan	n ê p r o f e s i o n aː l a n
nepromišljeno	n e p r ǒ m i ʃ ʎ e n o
neprozirno	n ê p r o z iː r n o
nepušač	n e p ǔ ʃ aː t͡ʃ
nerado	n ê r a d o
nerazumljiv	n e r a z ǔ m ʎ i ʋ
