եղբայրական	j ɛ χ p ɑ j ɾ ɑ k ɑ n
եղբորորդի	j ɛ χ p ɔ ɾ ɔ ɾ tʰ i
եղեգ	j ɛ ʁ ɛ ɡ
եղեգնաձոր	j ɛ ʁ ɛ ɡ n ɑ d͡z ɔ ɾ
եղեգնյա	j ɛ ʁ ɛ ɡ n j ɑ
եղեռն	j ɛ ʁ ɛ r n
եղերական	j ɛ ʁ ɛ ɾ ɑ k ɑ n
եղերդ	j ɛ ʁ ɛ ɾ d
եղեւնի	j ɛ ʁ ɛ v n i
եղեք	j ɛ ʁ ɛ kʰ
եղիա	j ɛ ʁ j ɑ
եղիշե	j ɛ ʁ i ʃ ɛ
եղիսաբեթ	j ɛ ʁ i s ɑ b ɛ tʰ
եղիր	j ɛ ʁ i ɾ
եղյամ	j ɛ ʁ j ɑ m
եղն	j ɛ ʁ ə n
եղնիկ	j ɛ ʁ n i k
եղունգ	j ɛ ʁ u ŋ ɡ
եղջյուր	j ɛ ʁ d͡ʒ j u ɾ
եմեն	j ɛ m ɛ n
եմիշ	j ɛ m i ʃ
են	ɛ n
ենթադրել	j ɛ n tʰ ɑ d ɾ ɛ l
ենթադրելի	j ɛ n tʰ ɑ d ɾ ɛ l i
ենթադրյալ	j ɛ n tʰ ɑ d ə ɾ j ɑ l
ենթակայական	j ɛ n tʰ ɑ k ɑ j ɑ k ɑ n
ենթակայան	j ɛ n tʰ ɑ k ɑ j ɑ n
ենթակայություն	j ɛ n tʰ ɑ k ɑ j u tʰ j u n
ենթակառույց	j ɛ n tʰ ɑ k ɑ r u j t͡sʰ
ենթարկել	j ɛ n tʰ ɑ ɾ k ɛ l
ենթարկվել	j ɛ n tʰ ɑ ɾ k v ɛ l
ենիչերի	j ɛ n i t͡ʃʰ ɛ ɾ i
ենիսեյ	j ɛ n i s ɛ j
եպիսկոպոս	j ɛ p i s k ɔ p ɔ s
եպհ	j ɛ p ə h ə
եռաբարբառ	j ɛ r ɑ b ɑ ɾ b ɑ r
եռալ	j ɛ r ɑ l
եռամսյակ	j ɛ r ɑ m s j ɑ k
եռանդ	j ɛ r ɑ n d
եռանդագին	j ɛ r ɑ n d ɑ ɡ i n
եռանդուն	j ɛ r ɑ n d u n
եռանկյուն	j ɛ r ɑ ŋ k j u n
եռացում	j ɛ r ɑ t͡sʰ u m
եսայի	j ɛ s ɑ j i
եսասիրական	j ɛ s ɑ s i ɾ ɑ k ɑ n
եվգենի	j ɛ v ɡ ɛ n i
եվսեբիոս	j ɛ f s ɛ b j ɔ s
եվրախորհրդարան	j ɛ v ɾ ɑ χ ɔ ɾ ə ɾ tʰ ɑ ɾ ɑ n
եվրահանձնաժողով	j ɛ v ɾ ɑ h ɑ n d͡z n ɑ ʒ ɔ ʁ ɔ v
եվրամիություն	j ɛ v ɾ ɑ m i u tʰ j u n
եվրասիական	j ɛ v ɾ ɑ s j ɑ k ɑ n
եվրատեսիլ	j ɛ v ɾ ɑ t ɛ s i l
եվրո	j ɛ v ɾ ɔ
եվրոպա	j ɛ v ɾ ɔ p ɑ
եվրոպական	j ɛ v ɾ ɔ p ɑ k ɑ n
եվրոպայի	j ɛ v ɾ ɔ p ɑ j i
եվրոպայում	j ɛ v ɾ ɔ p ɑ j u m
եվրոպացի	j ɛ v ɾ ɔ p ɑ t͡sʰ i
ետ	j ɛ t
ետեւ	j ɛ t ɛ v
ետին	j ɛ t i n
ետմ	j ɛ t ə m ə
երազ	j ɛ ɾ ɑ z
երազանք	j ɛ ɾ ɑ z ɑ ŋ kʰ
երազգավորս	j ɛ ɾ ɑ z ɡ ɑ v ɔ ɾ s
երազել	j ɛ ɾ ɑ z ɛ l
երաժիշտ	j ɛ ɾ ɑ ʒ i ʃ t
երախայրիք	j ɛ ɾ ɑ χ ɑ j ɾ i kʰ
երախտագիտություն	j ɛ ɾ ɑ χ t ɑ ɡ i t u tʰ j u n
երախտամոռ	j ɛ ɾ ɑ χ t ɑ m ɔ r
երախտիք	j ɛ ɾ ɑ χ t i kʰ
երակ	j ɛ ɾ ɑ k
երանգ	j ɛ ɾ ɑ ŋ ɡ
երանի	j ɛ ɾ ɑ n i
երաշխավորել	j ɛ ɾ ɑ ʃ χ ɑ v ɔ ɾ ɛ l
երաշխավորում	j ɛ ɾ ɑ ʃ χ ɑ v ɔ ɾ u m
երաշխիք	j ɛ ɾ ɑ ʃ χ i kʰ
երաշտ	j ɛ ɾ ɑ ʃ t
երբ	j ɛ ɾ pʰ
երբեմն	j ɛ ɾ pʰ ɛ m ə n
երբեմնի	j ɛ ɾ pʰ ɛ m n i
երգ	j ɛ ɾ kʰ
երգահան	j ɛ ɾ kʰ ɑ h ɑ n
երգել	j ɛ ɾ kʰ ɛ l
երգեցիկ	j ɛ ɾ kʰ ɛ t͡sʰ i k
երգեցողություն	j ɛ ɾ kʰ ɛ t͡sʰ ɔ ʁ u tʰ j u n
երգի	j ɛ ɾ kʰ i
երգիծաբան	j ɛ ɾ kʰ i t͡s ɑ b ɑ n
երգիծել	j ɛ ɾ kʰ i t͡s ɛ l
երգիչ	j ɛ ɾ kʰ i t͡ʃʰ
երգչուհի	j ɛ ɾ kʰ t͡ʃʰ u h i
երդում	j ɛ ɾ tʰ u m
երդվել	j ɛ ɾ tʰ v ɛ l
երդվյալ	j ɛ ɾ tʰ v j ɑ l
երեկ	j ɛ ɾ ɛ k
երեկո	j ɛ ɾ ɛ k ɔ
երեկոյան	j ɛ ɾ ɛ k ɔ j ɑ n
երեկույթ	j ɛ ɾ ɛ k u j tʰ
երեմիա	j ɛ ɾ ɛ m j ɑ
երեսնամյա	j ɛ ɾ ɛ s n ɑ m j ɑ
երերալ	j ɛ ɾ ɛ ɾ ɑ l
երեց	j ɛ ɾ ɛ t͡sʰ
երեւալ	j ɛ ɾ ɛ v ɑ l
երեւակայածին	j ɛ ɾ ɛ v ɑ k ɑ j ɑ t͡s i n
երեւակայական	j ɛ ɾ ɛ v ɑ k ɑ j ɑ k ɑ n
երեւակայել	j ɛ ɾ ɛ v ɑ k ɑ j ɛ l
երեւակայելի	j ɛ ɾ ɛ v ɑ k ɑ j ɛ l i
երեւակայություն	j ɛ ɾ ɛ v ɑ k ɑ j u tʰ j u n
երեւակայվել	j ɛ ɾ ɛ v ɑ k ɑ j v ɛ l
երեւան	j ɛ ɾ ɛ v ɑ n
երեւելի	j ɛ ɾ ɛ v ɛ l i
երեւույթ	j ɛ ɾ ɛ v u j tʰ
երեք	j ɛ ɾ ɛ kʰ
երեքկին	j ɛ ɾ ɛ kʰ k i n
երեքնուկ	j ɛ ɾ ɛ kʰ n u k
երթեւեկել	j ɛ ɾ tʰ ɛ v ɛ k ɛ l
երթեւեկություն	j ɛ ɾ tʰ ɛ v ɛ k u tʰ j u n
երթեւեկում	j ɛ ɾ tʰ ɛ v ɛ k u m
երթուղային	j ɛ ɾ tʰ u ʁ ɑ j i n
երթուղի	j ɛ ɾ tʰ u ʁ i
երիվար	j ɛ ɾ i v ɑ ɾ
երիտասարդ	j ɛ ɾ i t ɑ s ɑ ɾ tʰ
երիտասարդություն	j ɛ ɾ i t ɑ s ɑ ɾ d u tʰ j u n
երիքով	j ɛ ɾ i kʰ ɔ v
երկ	j ɛ ɾ k
երկաթ	j ɛ ɾ k ɑ tʰ
երկաթե	j ɛ ɾ k ɑ tʰ ɛ
երկաթեղեն	j ɛ ɾ k ɑ tʰ ɛ ʁ ɛ n
երկաթյա	j ɛ ɾ k ɑ tʰ j ɑ
երկաթուղային	j ɛ ɾ k ɑ tʰ u ʁ ɑ j i n
երկաթուղի	j ɛ ɾ k ɑ tʰ u ʁ i
երկայն	j ɛ ɾ k ɑ j n
երկար	j ɛ ɾ k ɑ ɾ
երկարաժամկետ	j ɛ ɾ k ɑ ɾ ɑ ʒ ɑ m k ɛ t
երկարամյա	j ɛ ɾ k ɑ ɾ ɑ m j ɑ
երկարավուն	j ɛ ɾ k ɑ ɾ ɑ v u n
երկարացնել	j ɛ ɾ k ɑ ɾ ɑ t͡sʰ n ɛ l
երկարություն	j ɛ ɾ k ɑ ɾ u tʰ j u n
երկբայելի	j ɛ ɾ k b ɑ j ɛ l i
երկբայորեն	j ɛ ɾ k b ɑ j ɔ ɾ ɛ n
երկընտրանք	j ɛ ɾ k ə n t ɾ ɑ ŋ kʰ
երկինք	j ɛ ɾ k i ŋ kʰ
երկիր	j ɛ ɾ k i ɾ
երկմտանք	j ɛ ɾ k m ə t ɑ ŋ kʰ
երկյուղ	j ɛ ɾ k j u ʁ
երկյուղալի	j ɛ ɾ k j u ʁ ɑ l i
երկյուղալիր	j ɛ ɾ k j u ʁ ɑ l i ɾ
երկյուղածություն	j ɛ ɾ k j u ʁ ɑ t͡s u tʰ j u n
երկնագույն	j ɛ ɾ k n ɑ ɡ u j n
երկնաքար	j ɛ ɾ k n ɑ kʰ ɑ ɾ
երկնաքեր	j ɛ ɾ k n ɑ kʰ ɛ ɾ
երկու	j ɛ ɾ k u
երկունք	j ɛ ɾ k u ŋ kʰ
երկուշաբթի	j ɛ ɾ k u ʃ ɑ pʰ tʰ i
երկուս	j ɛ ɾ k u s
երկչոտ	j ɛ ɾ k t͡ʃʰ ɔ t
երկսայրի	j ɛ ɾ k s ɑ j ɾ i
երկվորյակ	j ɛ ɾ k v ɔ ɾ j ɑ k
երկվորյակներ	j ɛ ɾ k v ɔ ɾ j ɑ k n ɛ ɾ
երկրաբան	j ɛ ɾ k ɾ ɑ b ɑ n
երկրագունդ	j ɛ ɾ k ɾ ɑ ɡ u n d
երկրաշարժ	j ɛ ɾ k ɾ ɑ ʃ ɑ ɾ ʒ
երկրաչափական	j ɛ ɾ k ɾ ɑ t͡ʃʰ ɑ pʰ ɑ k ɑ n
երկրաչափություն	j ɛ ɾ k ɾ ɑ t͡ʃʰ ɑ pʰ u tʰ j u n
երկրպագու	j ɛ ɾ k ə ɾ p ɑ ɡ u
երնեկ	j ɛ ɾ n ɛ k
երշիկ	j ɛ ɾ ʃ i k
երուսաղեմ	j ɛ ɾ u s ɑ ʁ ɛ m
երջանկություն	j ɛ ɾ d͡ʒ ɑ ŋ k u tʰ j u n
երվազ	j ɛ ɾ v ɑ z
երվանդ	j ɛ ɾ v ɑ n d
երվինյան	j ɛ ɾ v i n j ɑ n
եւս	j ɛ v ə s
եփեսոս	j ɛ pʰ ɛ s ɔ s
եփրատ	j ɛ pʰ ɾ ɑ t
եփրեմ	j ɛ pʰ ɾ ɛ m
եք	ɛ kʰ
զագրեբ	z ɑ ɡ ɾ ɛ b
զալցբուրգ	z ɑ l t͡sʰ b u ɾ ɡ
զամբիա	z ɑ m b j ɑ
զամբյուղ	z ɑ m b j u ʁ
զայրույթ	z ɑ j ɾ u j tʰ
զայրուց	z ɑ j ɾ u t͡sʰ
զանազան	z ɑ n ɑ z ɑ n
զանգ	z ɑ ŋ ɡ
զանգակ	z ɑ ŋ ɡ ɑ k
զանգակատուն	z ɑ ŋ ɡ ɑ k ɑ t u n
զանգել	z ɑ ŋ ɡ ɛ l
զանգի	z ɑ ŋ ɡ i
զանգված	z ɑ ŋ ɡ v ɑ t͡s
զանգվածային	z ɑ ŋ ɡ v ɑ t͡s ɑ j i n
զառ	z ɑ r
զառանցել	z ɑ r ɑ n t͡sʰ ɛ l
զավակ	z ɑ v ɑ k
զավեն	z ɑ v ɛ n
զավեշտ	z ɑ v ɛ ʃ t
զավեշտական	z ɑ v ɛ ʃ t ɑ k ɑ n
զավթել	z ɑ f tʰ ɛ l
զավտրիկ	z ɑ f t ɾ i k
զատ	z ɑ t
զատել	z ɑ t ɛ l
զարգանալ	z ɑ ɾ ɡ ɑ n ɑ l
զարգացում	z ɑ ɾ ɡ ɑ t͡sʰ u m
զարդ	z ɑ ɾ tʰ
զարդարանք	z ɑ ɾ tʰ ɑ ɾ ɑ ŋ kʰ
զարդարել	z ɑ ɾ tʰ ɑ ɾ ɛ l
զարդարուն	z ɑ ɾ tʰ ɑ ɾ u n
զարեհ	z ɑ ɾ ɛ h
զարկ	z ɑ ɾ k
զարկերակ	z ɑ ɾ k ɛ ɾ ɑ k
զարհուր	z ɑ ɾ h u ɾ
զարհուրանք	z ɑ ɾ h u ɾ ɑ ŋ kʰ
զարհուրատեսք	z ɑ ɾ h u ɾ ɑ t ɛ s kʰ
զարհուրելի	z ɑ ɾ h u ɾ ɛ l i
զարհուրում	z ɑ ɾ h u ɾ u m
զարմ	z ɑ ɾ m
զարմանալ	z ɑ ɾ m ɑ n ɑ l
զարմանք	z ɑ ɾ m ɑ ŋ kʰ
զարմացած	z ɑ ɾ m ɑ t͡sʰ ɑ t͡s
զարմացնել	z ɑ ɾ m ɑ t͡sʰ n ɛ l
զարմիկ	z ɑ ɾ m i k
զարմուհի	z ɑ ɾ m u h i
զարուհի	z ɑ ɾ u h i
զաքարիա	z ɑ kʰ ɑ ɾ j ɑ
զաքարյան	z ɑ kʰ ɑ ɾ j ɑ n
զբաղեցնել	ə z b ɑ ʁ ɛ t͡sʰ n ɛ l
զբաղվել	ə z b ɑ ʁ v ɛ l
զբոսանավ	ə z b ɔ s ɑ n ɑ v
զբոսանք	ə z b ɔ s ɑ ŋ kʰ
զբոսաշրջիկ	ə z b ɔ s ɑ ʃ ə ɾ d͡ʒ i k
զբոսաշրջություն	ə z b ɔ s ɑ ʃ ə ɾ d͡ʒ u tʰ j u n
զբոսնել	ə z b ɔ s n ɛ l
զգալ	ə z ɡ ɑ l
զգայարան	ə z ɡ ɑ j ɑ ɾ ɑ n
զգայռում	ə z ɡ ɑ j r u m
զգաստ	ə z ɡ ɑ s t
զգաստություն	ə z ɡ ɑ s t u tʰ j u n
զգացմունք	ə z ɡ ɑ t͡sʰ m u ŋ kʰ
զգեստ	ə z ɡ ɛ s t
զգեստապահարան	ə z ɡ ɛ s t ɑ p ɑ h ɑ ɾ ɑ n
զգոն	ə z ɡ ɔ n
զգոնություն	ə z ɡ ɔ n u tʰ j u n
զգույշ	ə z ɡ u j ʃ
զեխ	z ɛ χ
զեկույց	z ɛ k u j t͡sʰ
զեղչ	z ɛ χ t͡ʃʰ
զեղչել	z ɛ χ t͡ʃʰ ɛ l
զեյթուն	z ɛ j tʰ u n
զենոն	z ɛ n ɔ n
զենք	z ɛ ŋ kʰ
զեռուն	z ɛ r u n
զետեղել	z ɛ t ɛ ʁ ɛ l
զերծ	z ɛ ɾ t͡s
զեւս	z ɛ f s
զզվանք	z ə z v ɑ ŋ kʰ
զզվելի	z ə z v ɛ l i
զիբիլ	z i b i l
զիբիլանոց	z i b i l ɑ n ɔ t͡sʰ
զիբիլի	z i b i l i
զիգզագ	z i ɡ z ɑ ɡ
զինադադար	z i n ɑ d ɑ tʰ ɑ ɾ
զինամթերք	z i n ɑ m ə tʰ ɛ ɾ kʰ
զինանշան	z i n ɑ n ə ʃ ɑ n
զինել	z i n ɛ l
զինծառայող	z i n t͡s ɑ r ɑ j ɔ ʁ
զինված	z i n v ɑ t͡s
զինվել	z i n v ɛ l
զինվոր	z i n v ɔ ɾ
զինվորական	z i n v ɔ ɾ ɑ k ɑ n
զինվորականություն	z i n v ɔ ɾ ɑ k ɑ n u tʰ j u n
զիջում	z i t͡ʃʰ u m
զմռնիտ	z ə m ə r n i t
զմրուխտ	z ə m ɾ u χ t
զնդան	z ə n d ɑ n
զնջիլ	z ə n d͡ʒ i l
զոդ	z ɔ d
զոդել	z ɔ d ɛ l
զոհ	z ɔ h
զոհասեղան	z ɔ h ɑ s ɛ ʁ ɑ n
զոհվել	z ɔ h v ɛ l
զոյա	z ɔ j ɑ
զոոխորիա	z ɔ ɔ χ ɔ ɾ j ɑ
զոռ	z ɔ r
զոռով	z ɔ r ɔ v
զով	z ɔ v
զոր	z ɔ ɾ
զորախումբ	z ɔ ɾ ɑ χ u m b
զորահավաք	z ɔ ɾ ɑ h ɑ v ɑ kʰ
զորավար	z ɔ ɾ ɑ v ɑ ɾ
զորավարժություն	z ɔ ɾ ɑ v ɑ ɾ ʒ u tʰ j u n
զորավոր	z ɔ ɾ ɑ v ɔ ɾ
զորեղ	z ɔ ɾ ɛ ʁ
զորիկ	z ɔ ɾ i k
զորություն	z ɔ ɾ u tʰ j u n
զորք	z ɔ ɾ kʰ
զուգադիպություն	z u ɡ ɑ d i p u tʰ j u n
զուգարան	z u kʰ ɑ ɾ ɑ n
զուգել	z u kʰ ɛ l
զույգ	z u j kʰ
զուսպ	z u s p
զուտ	z u t
զուր	z u ɾ
զոքանչ	z ɔ kʰ ɑ n t͡ʃʰ
զսպաշապիկ	z ə s p ɑ ʃ ɑ p i k
զսպել	z ə s p ɛ l
զվարթ	z ə v ɑ ɾ tʰ
զվարճախոսել	z ə v ɑ ɾ t͡ʃ ɑ χ ɔ s ɛ l
զվարճանալ	z ə v ɑ ɾ t͡ʃ ɑ n ɑ l
զվարճանք	z ə v ɑ ɾ t͡ʃ ɑ ŋ kʰ
զտել	z ə t ɛ l
զրադաշտ	z ə ɾ ɑ d ɑ ʃ t
զրահ	z ə ɾ ɑ h
զրահակիր	z ə ɾ ɑ h ɑ k i ɾ
զրկել	z ə ɾ k ɛ l
զրո	z ə ɾ ɔ
զրույց	z ə ɾ u j t͡sʰ
զրուցարան	z ə ɾ u t͡sʰ ɑ ɾ ɑ n
զրուցել	z ə ɾ u t͡sʰ ɛ l
էակ	ɛ j ɑ k
էական	ɛ j ɑ k ɑ n
էգ	ɛ kʰ
էգուց	ɛ kʰ u t͡sʰ
էդ	ɛ d
էդգար	ɛ d ɡ ɑ ɾ
էդո	ɛ d ɔ
էթալ	ɛ tʰ ɑ l
էթիկա	ɛ tʰ i k ɑ
էլբակյան	ɛ l b ɑ k j ɑ n
էլեկտրական	ɛ l ɛ k t ɾ ɑ k ɑ n
էլեկտրականություն	ɛ l ɛ k t ɾ ɑ k ɑ n u tʰ j u n
էլեկտրոլիզ	ɛ l ɛ k t ɾ ɔ l i z
էլեկտրոն	ɛ l ɛ k t ɾ ɔ n
էլեկտրոնային	ɛ l ɛ k t ɾ ɔ n ɑ j i n
էլեմենտ	ɛ l ɛ m ɛ n t
էլեմենտար	ɛ l ɛ m ɛ n t ɑ ɾ
էլեն	ɛ l ɛ n
էլչիբեյ	ɛ l t͡ʃʰ i b ɛ j
էկոլոգիա	ɛ k ɔ l ɔ ɡ j ɑ
էկոնոմիկա	ɛ k ɔ n ɔ m i k ɑ
էկվադոր	ɛ k v ɑ d ɔ ɾ
էկրան	ɛ k ɾ ɑ n
էմիգրանտ	ɛ m i ɡ ɾ ɑ n t
էմին	ɛ m i n
էմիր	ɛ m i ɾ
էմոցիա	ɛ m ɔ t͡sʰ j ɑ
էմպեդոկլես	ɛ m p ɛ d ɔ k l ɛ s
էն	ɛ n
էներգիա	ɛ n ɛ ɾ ɡ j ɑ
էնֆիաջյան	ɛ n f i j ɑ d͡ʒ j ɑ n
էշ	ɛ ʃ
էպիկենտրոն	ɛ p i k ɛ n t ɾ ɔ n
էպիրոս	ɛ p i ɾ ɔ s
էջ	ɛ d͡ʒ
էջմիածին	ɛ t͡ʃʰ m j ɑ t͡s i n
էս	ɛ s
էսկալացիա	ɛ s k ɑ l ɑ t͡sʰ j ɑ
էսսե	ɛ sː ɛ
էստոնական	ɛ s t ɔ n ɑ k ɑ n
էստոնացի	ɛ s t ɔ n ɑ t͡sʰ i
էսօր	ɛ s ɔ ɾ
էվթանազիա	ɛ f tʰ ɑ n ɑ z j ɑ
էվոլյուցիա	ɛ v ɔ l j u t͡sʰ j ɑ
էվոլյուցիոն	ɛ v ɔ l j u t͡sʰ j ɔ n
էտ	ɛ t
էրե	ɛ ɾ ɛ
էրեբունի	ɛ ɾ ɛ b u n i
էրեխա	ɛ ɾ ɛ χ ɑ
էրես	ɛ ɾ ɛ s
էրզրում	ɛ ɾ z ə ɾ u m
էրիկ	ɛ ɾ i k
էրկու	ɛ ɾ k u
էրունջէկ	ɛ ɾ u n d͡ʒ ɛ k
էքսպերիմենտալ	ɛ kʰ s p ɛ ɾ i m ɛ n t ɑ l
էքսպերտ	ɛ kʰ s p ɛ ɾ t
էֆենդի	ɛ f ɛ n d i
ըղձական	ə ʁ d͡z ɑ k ɑ n
ըմբշամարտ	ə m b ʃ ɑ m ɑ ɾ t
ըմպել	ə m p ɛ l
ըմպելիք	ə m p ɛ l i kʰ
ընդամենը	ə n tʰ ɑ m ɛ n ə
ընդավոր	ə n d ɑ v ɔ ɾ
ընդարձակ	ə n tʰ ɑ ɾ t͡sʰ ɑ k
ընդարմանալ	ə n tʰ ɑ ɾ m ɑ n ɑ l
ընդդիմություն	ə n dː i m u tʰ j u n
ընդեղեն	ə n d ɛ ʁ ɛ n
ընդերք	ə n d ɛ ɾ kʰ
ընդլայնել	ə n d l ɑ j n ɛ l
ընդհանրական	ə n tʰ h ɑ n ɾ ɑ k ɑ n
ընդմիշտ	ə n d m i ʃ t
ընդունակ	ə n tʰ u n ɑ k
ընդունակություն	ə n tʰ u n ɑ k u tʰ j u n
ընդունել	ə n tʰ u n ɛ l
ընդունելի	ə n tʰ u n ɛ l i
ընդունում	ə n tʰ u n u m
ընդունված	ə n tʰ u n v ɑ t͡s
ընդվզում	ə n d v ə z u m
ընել	ə n ɛ l
ընթածիր	ə n tʰ ɑ t͡s i ɾ
ընթանալ	ə n tʰ ɑ n ɑ l
ընթաց	ə n tʰ ɑ t͡sʰ
ընթացակարգ	ə n tʰ ɑ t͡sʰ ɑ k ɑ ɾ kʰ
ընթացք	ə n tʰ ɑ t͡sʰ kʰ
ընթացքում	ə n tʰ ɑ t͡sʰ kʰ u m
ընթերցանություն	ə n tʰ ɛ ɾ t͡sʰ ɑ n u tʰ j u n
ընթերցող	ə n tʰ ɛ ɾ t͡sʰ ɔ ʁ
ընթերցում	ə n tʰ ɛ ɾ t͡sʰ u m
ընթրիք	ə n tʰ ɾ i kʰ
ընծա	ə n t͡s ɑ
ընկերություն	ə ŋ k ɛ ɾ u tʰ j u n
ընկերուհի	ə ŋ k ɛ ɾ u h i
ընկեցիկ	ə ŋ k ɛ t͡sʰ i k
ընկղմել	ə ŋ k ʁ m ɛ l
ընկճել	ə ŋ k ə t͡ʃ ɛ l
ընկճվել	ə ŋ k ə t͡ʃ v ɛ l
ընկնել	ə ŋ k n ɛ l
ընկուզենի	ə ŋ k u z ɛ n i
ընկույզ	ə ŋ k u j z
ընձառյուծ	ə n d͡z ɑ r j u t͡s
ընտանեական	ə n t ɑ n j ɑ k ɑ n
ընտանեկան	ə n t ɑ n ɛ k ɑ n
ընտանի	ə n t ɑ n i
ընտիր	ə n t i ɾ
ընտրական	ə n t ɾ ɑ k ɑ n
ընտրակաշառք	ə n t ɾ ɑ k ɑ ʃ ɑ r kʰ
ընտրակեղծարար	ə n t ɾ ɑ k ɛ χ t͡s ɑ ɾ ɑ ɾ
ընտրյալ	ə n t ɾ j ɑ l
ընտրող	ə n t ɾ ɔ ʁ
ընտրություն	ə n t ɾ u tʰ j u n
ընտրվել	ə n t ə ɾ v ɛ l
թագ	tʰ ɑ ɡ
թագավարակ	tʰ ɑ ɡ ɑ v ɑ ɾ ɑ k
թագավոր	tʰ ɑ kʰ ɑ v ɔ ɾ
թագավորություն	tʰ ɑ ɡ ɑ v ɔ ɾ u tʰ j u n
թագուհի	tʰ ɑ kʰ u h i
թադեւոսյան	tʰ ɑ tʰ ɛ v ɔ s j ɑ n
թաթար	tʰ ɑ tʰ ɑ ɾ
թաթարերեն	tʰ ɑ tʰ ɑ ɾ ɛ ɾ ɛ n
թաթերական	tʰ ɑ tʰ ɛ ɾ ɑ k ɑ n
թաթուլ	tʰ ɑ tʰ u l
թաի	tʰ ɑ i
թաիլանդ	tʰ ɑ j l ɑ n d
թալան	tʰ ɑ l ɑ n
թալանչի	tʰ ɑ l ɑ n t͡ʃʰ i
թալիբ	tʰ ɑ l i b
թալիբան	tʰ ɑ l i b ɑ n
թալիշ	tʰ ɑ l i ʃ
թալիշերեն	tʰ ɑ l i ʃ ɛ ɾ ɛ n
թալմուդ	tʰ ɑ l m u d
թախանձել	tʰ ɑ χ ɑ n d͡z ɛ l
թակարդ	tʰ ɑ k ɑ ɾ d
թակոց	tʰ ɑ k ɔ t͡sʰ
թահաթ	tʰ ɑ h ɑ tʰ
թաղ	tʰ ɑ ʁ
թաղանթ	tʰ ɑ ʁ ɑ n tʰ
թաղապետ	tʰ ɑ ʁ ɑ p ɛ t
թաղել	tʰ ɑ ʁ ɛ l
թաղում	tʰ ɑ ʁ u m
թամադա	tʰ ɑ m ɑ d ɑ
թամաշա	tʰ ɑ m ɑ ʃ ɑ
թամիլերեն	tʰ ɑ m i l ɛ ɾ ɛ n
թամիլնադ	tʰ ɑ m i l n ɑ d
թայբեյ	tʰ ɑ j b ɛ j
թայվան	tʰ ɑ j v ɑ n
թայֆա	tʰ ɑ j f ɑ
թայֆուն	tʰ ɑ j f u n
թանաքաձուկ	tʰ ɑ n ɑ kʰ ɑ d͡z u k
թանաքաման	tʰ ɑ n ɑ kʰ ɑ m ɑ n
թանգարան	tʰ ɑ ŋ ɡ ɑ ɾ ɑ n
թանկ	tʰ ɑ ŋ k
թանկարժեք	tʰ ɑ ŋ k ɑ ɾ ʒ ɛ kʰ
թանձր	tʰ ɑ n d͡z ə ɾ
թառ	tʰ ɑ r
թառամ	tʰ ɑ r ɑ m
թառել	tʰ ɑ r ɛ l
թաս	tʰ ɑ s
թավա	tʰ ɑ v ɑ
թավալ	tʰ ɑ v ɑ l
թավուտ	tʰ ɑ v u t
թավջութակ	tʰ ɑ v d͡ʒ u tʰ ɑ k
թավրիզ	tʰ ɑ v ɾ i z
թատերական	tʰ ɑ t ɛ ɾ ɑ k ɑ n
թատրոն	tʰ ɑ t ɾ ɔ n
թարգման	tʰ ɑ ɾ kʰ m ɑ n
թարգմանել	tʰ ɑ ɾ kʰ m ɑ n ɛ l
թարգմանիչ	tʰ ɑ ɾ kʰ m ɑ n i t͡ʃʰ
թարթել	tʰ ɑ ɾ tʰ ɛ l
թարխան	tʰ ɑ ɾ χ ɑ n
թարխանյան	tʰ ɑ ɾ χ ɑ n j ɑ n
թարխուն	tʰ ɑ ɾ χ u n
թարմ	tʰ ɑ ɾ m
թարմանալ	tʰ ɑ ɾ m ɑ n ɑ l
թարմացնել	tʰ ɑ ɾ m ɑ t͡sʰ n ɛ l
թաց	tʰ ɑ t͡sʰ
թացություն	tʰ ɑ t͡sʰ u tʰ j u n
թափել	tʰ ɑ pʰ ɛ l
թափոր	tʰ ɑ pʰ ɔ ɾ
թափուր	tʰ ɑ pʰ u ɾ
թաք	tʰ ɑ kʰ
թաքթաքուր	tʰ ɑ kʰ tʰ ɑ kʰ u ɾ
թաքուստ	tʰ ɑ kʰ u s t
թաքցնել	tʰ ɑ kʰ t͡sʰ ə n ɛ l
թբիլիսի	tʰ ə b i l i s i
թե	tʰ ɛ
թեբե	tʰ ɛ b ɛ
թեեւ	tʰ ɛ j ɛ v
թեզ	tʰ ɛ z
թեզան	tʰ ɛ z ɑ n
թեթեւ	tʰ ɛ tʰ ɛ v
թեթեւաշարժ	tʰ ɛ tʰ ɛ v ɑ ʃ ɑ ɾ ʒ
թեժ	tʰ ɛ ʒ
թել	tʰ ɛ l
թելադրիչ	tʰ ɛ l ɑ d ɾ i t͡ʃʰ
թելավ	tʰ ɛ l ɑ v
թեկնածու	tʰ ɛ k n ɑ t͡s u
թեկուզ	tʰ ɛ k u z
թեհրան	tʰ ɛ h ɾ ɑ n
թեղի	tʰ ɛ ʁ i
թեմա	tʰ ɛ m ɑ
թեյ	tʰ ɛ j
թեյնիկ	tʰ ɛ j n i k
թենիս	tʰ ɛ n i s
թենիսիստ	tʰ ɛ n i s i s t
թենիսիստուհի	tʰ ɛ n i s i s t u h i
